20230531165820.7,0,9.7949387,1.6953486,2.0019944,2.0312374,4.377e-06,1.571e-06,0.000636905,0.00037092,1.3572857,3.6330344,270.473,291.862,291.107,291.966,292.06,0,NaN,20.9341208355295,-4.65228185794012,361.323317846647,166.903916071042,27.145714,270.473,291.862,292.06,291.966,292.06,0.0772030564879778
20230531165821.9,1.21099725365639,9.7934067,1.7399452,2.0059371,2.0354165,3.816e-06,3.591e-06,-0.000468111,-0.012252033,1.3573533,3.6522518,270.433,291.842,291.163,291.952,291.797,1.21099725365639,NaN,20.9298688508462,0.345606918074736,414.189928855838,171.363521766959,27.147066,270.433,291.842,291.797,291.952,291.797,1.52663687141305
20230531165823,2.33999937772751,9.7949838,1.6965202,2.0075141,2.0372639,-1.2682e-05,-6.846e-06,0.0002238,0.00120449,1.3572857,3.6317277,270.391,291.851,291.241,291.971,291.946,2.33999937772751,NaN,20.9342460081856,2.34466101799944,437.559979148573,167.021074644416,27.145714,270.391,291.851,291.946,291.971,291.946,-0.867117370999074
20230531165823.9,3.23899872601032,9.7947247,1.94094,1.9932869,2.0336029,2.0314e-05,9.876e-06,-0.6472194,-0.39226193,1.3572519,3.6337441,270.431,291.868,291.283,291.974,292.055,3.23899872601032,NaN,20.9335268898884,-15.6901788618079,391.247456618687,191.462757020983,27.145038,270.431,291.868,292.055,291.974,292.055,0.262032462381135
20230531165824.9,4.24299649894238,9.7905793,1.7774564,2.0103978,2.0315978,1.347e-06,2.02e-06,0.14655758,-7.048e-05,1.3572745,3.6265685,270.38,291.876,291.328,291.966,292.013,4.24299649894238,NaN,20.922021552221,6.00012855633486,365.882463741145,175.114596090577,27.14549,270.38,291.876,292.013,291.966,292.013,5.80782059741395
20230531165825.8,5.1679965108633,9.7946796,1.7631841,2.0064552,2.0323188,-7.519e-06,-4.04e-06,0.53343557,0.095228503,1.3572407,3.649875,270.337,291.873,291.359,291.968,291.666,5.1679965108633,NaN,20.9334017172322,1.00236654342098,375.003285577815,173.687383469574,27.144814,270.337,291.873,291.666,291.968,291.666,0.195302146984792
20230531165826.8,6.14099465310574,9.7561659,1.7597146,2.0075592,2.0302123,2.918e-06,8.98e-07,0.000149939,0.062237881,1.3572745,3.6339469,270.369,291.859,291.409,291.985,291.926,6.14099465310574,NaN,20.8265089871416,2.40183117646984,348.355558533509,173.340437694291,27.14549,270.369,291.859,291.926,291.985,291.926,52.7135590398043
20230531165827.6,6.9889985024929,9.7938461,1.9014913,2.0093277,2.0314514,5.724e-06,3.142e-06,-0.009782301,0.014114272,1.3572745,3.646766,270.343,291.856,291.412,291.977,291.643,6.9889985024929,NaN,20.9310883822233,4.64363661446441,364.030468849483,187.517935056607,27.14549,270.343,291.856,291.643,291.977,291.643,1.43538676232499
20230531165828.6,7.92199485003948,9.7501054,1.8685422,2.009767,2.0312261,1.5937e-05,1.0325e-05,-0.00230214,-0.080094535,1.3571956,3.6314912,270.352,291.87,291.457,291.974,291.968,7.92199485003948,NaN,20.8096883910754,5.2005069163647,361.180370153503,184.223065177842,27.143912,270.352,291.87,291.968,291.974,291.968,62.6158704331328
20230531165829.4,8.76999869942665,9.7943417,1.6603381,2.0110061,2.0294125,-2.132e-06,-3.255e-06,0.36509798,0.078213288,1.3572745,3.6419673,270.298,291.884,291.443,291.974,291.68,8.76999869942665,NaN,20.9324638937175,6.77122849862053,338.237897916351,163.402908702389,27.14549,270.298,291.884,291.68,291.974,291.68,0.907321366463539
20230531165830.3,9.62500311434269,9.7506573,1.7258757,2.0095643,2.0287817,1.7396e-05,7.295e-06,-0.52981972,-0.08182365,1.3572745,3.6270416,270.343,291.887,291.443,291.977,291.982,9.62500311434269,NaN,20.8112201602312,4.94355811100377,330.258127577144,169.956588899012,27.14549,270.343,291.887,291.982,291.977,291.982,59.7155385047348
20230531165831.1,10.4849964380264,9.7946233,1.7696275,2.0096994,2.030922,1.1784e-05,6.509e-06,-0.31178842,-0.056607934,1.3572407,3.6291594,270.309,291.884,291.417,291.974,292.049,10.4849964380264,NaN,20.9332454595705,5.11481506021073,357.333432677038,174.331715623618,27.144814,270.309,291.884,292.049,291.974,292.049,0.384373179827142
20230531165832.8,12.1759951114655,9.7944769,1.7936776,2.0085167,2.0322625,4.826e-06,4.938e-06,0.00022143,-0.026981196,1.3572407,3.6397707,270.289,291.882,291.426,291.952,291.864,12.1759951114655,NaN,20.9328391341413,3.61558786681735,374.291077159778,176.736696338457,27.144814,270.289,291.882,291.864,291.952,291.864,0.438065992089174
20230531165833.9,13.230998441577,9.7949838,1.7205926,2.0042812,2.0339296,-9.203e-06,-4.04e-06,-0.00019006,0.00011584,1.3572745,3.6416406,270.267,291.882,291.356,291.957,291.845,13.230998441577,NaN,20.9342460081856,-1.75346326839735,395.380289481433,169.428285332101,27.14549,270.267,291.882,291.845,291.957,291.845,-0.376874235205114
20230531165834.7,14.086002856493,9.7821984,1.8419014,2.0036278,2.0300546,1.3468e-05,7.968e-06,-0.41531925,-0.16438419,1.3572407,3.6374051,270.289,291.879,291.378,291.963,292.049,14.086002856493,NaN,20.8987608091188,-2.58173336915297,346.360615948706,181.559017617629,27.144814,270.289,291.879,292.049,291.963,292.049,17.918353864611
