20230610140347.3,0,9.7716972,1.9181504,2.0095935,2.0253205,-2.732e-06,-2.4805e-05,-0.000579045,-0.000489768,1.2312854,-0.00031023,-9.9e+37,293.345,291.716,293.158,292.959,0,NaN,20.9190852762893,15.4816000193482,0.0361287438152771,189.183824771268,24.625708,-9.9e+37,293.345,292.959,293.158,292.959,-0.129612771302047
20230610140348.7,1.4299962669611,9.7720923,1.5137468,2.0095496,2.0253534,1.53e-06,-2.1746e-05,0.000316349,0.009041696,1.2310769,0.003403132,-9.9e+37,293.326,291.806,293.207,292.994,1.4299962669611,NaN,20.9201836132229,15.426928075603,0.0361699306818748,148.743957202682,24.621538,-9.9e+37,293.326,292.994,293.207,292.994,-0.352672155201758
20230610140349.7,2.39900127053261,9.772224,1.7469856,2.0096044,2.0252217,-3.4094e-05,8.305e-06,-0.004069162,0.023121066,1.2310659,0.00492467,-9.9e+37,293.329,291.8,293.215,292.975,2.39900127053261,NaN,20.9205497255341,15.4951746021925,0.03600505802744,172.067553194053,24.621318,-9.9e+37,293.329,292.975,293.215,292.975,-0.45659308386503
20230610140350.6,3.35999988019466,9.7715435,1.552565,2.008946,2.0252217,4.1196e-05,-2.732e-06,-0.026890454,-0.001204751,1.2310988,-0.003129621,-9.9e+37,293.342,291.874,293.172,292.981,3.35999988019466,NaN,20.9186580062647,14.6752199834609,0.03600505802744,152.625729934801,24.621976,-9.9e+37,293.342,292.981,293.172,292.981,-0.0116056219071652
20230610140351.5,4.26599979400635,9.7711704,1.6958316,2.008935,2.0252546,1.1037e-05,-4.152e-06,-0.003755872,0.000763609,1.231033,-0.000234503,-9.9e+37,293.331,291.923,293.144,292.984,4.26599979400635,NaN,20.9176208270445,14.6615208631606,0.0360462448940373,166.952215482906,24.62066,-9.9e+37,293.331,292.984,293.144,292.984,0.22238811852579
20230610140353.2,5.94200156629086,9.7713789,1.5763479,2.008913,2.0253424,-1.0818e-05,6.775e-06,-0.000757927,0.011279091,1.2312305,0.005148246,-9.9e+37,293.334,291.855,293.188,293.011,5.94200156629086,NaN,20.9182004353731,14.6341226225591,0.036156159996994,155.003990975002,24.62461,-9.9e+37,293.334,293.011,293.188,293.011,0.0821556140067777
20230610140354.1,6.82099498808384,9.7712472,1.5987915,2.008924,2.0252766,-2.295e-06,-4.59e-06,-0.002771857,0.009220359,1.2312635,0.003850502,-9.9e+37,293.329,291.866,293.183,292.981,6.82099498808384,NaN,20.9178343230619,14.6478217428594,0.036073786263799,157.248323646033,24.62527,-9.9e+37,293.329,292.981,293.183,292.981,0.167436939275644
20230610140354.9,7.66800306737423,9.7713789,1.7001557,2.008913,2.0252546,-1.967e-06,-4.043e-06,0.00125589,-0.004293067,1.2314939,0.001970653,-9.9e+37,293.318,291.882,293.207,292.954,7.66800306737423,NaN,20.9182004353731,14.6341226225591,0.0360462448940373,167.384620217566,24.629878,-9.9e+37,293.318,292.954,293.207,292.954,0.0906260640126084
20230610140355.8,8.54300335049629,9.7715655,1.6114565,2.0095825,2.0253205,1.1255e-05,5.682e-06,-0.01565924,-0.0217008,1.231472,-0.01136443,-9.9e+37,293.342,291.863,293.155,293,8.54300335049629,NaN,20.9187191639781,15.4679008990479,0.0361287438152771,158.514808224202,24.62944,-9.9e+37,293.342,293,293.155,293,-0.0372316757983602
20230610140356.7,9.40699987113476,9.7715325,1.5040121,2.0105044,2.0252327,3.1799e-05,-2.076e-06,0.003985128,0.008683167,1.231472,-0.000489877,-9.9e+37,293.345,291.86,293.166,292.994,9.40699987113476,NaN,20.9186274274081,16.6160117177114,0.0360188287123209,147.770499056365,24.62944,-9.9e+37,293.345,292.994,293.166,292.994,-0.0198407826379349
20230610140357.5,10.2740038186312,9.7714996,1.5561318,2.0104715,2.0252656,-2.076e-06,-2.623e-06,0.009936982,0.014858706,1.2314171,0.009130317,-9.9e+37,293.321,291.814,293.204,292.981,10.2740038186312,NaN,20.9185359688277,16.5750388942665,0.0360600155789181,152.982405591605,24.628342,-9.9e+37,293.321,292.981,293.204,292.981,-0.00180660831680208
20230610140358.4,11.1409977078438,9.7714008,1.5417437,2.0112946,2.0253205,-8.851e-06,7.103e-06,-0.009305482,0.002553197,1.2315159,0.000360059,-9.9e+37,293.31,291.77,293.185,293,11.1409977078438,NaN,20.9182613150969,17.6001067051375,0.0361287438152771,151.543613111608,24.630318,-9.9e+37,293.31,293,293.185,293,0.0470380839576379
20230610140359.3,12.0469976216555,9.7716203,1.5565269,2.0114043,2.0253754,3.5296e-05,-2.513e-06,-0.006172584,-0.002234664,1.2314939,-0.004338634,-9.9e+37,293.351,291.8,293.153,292.984,12.0469976216555,NaN,20.9188715022822,17.7367242957739,0.036197472051636,153.021915110502,24.629878,-9.9e+37,293.351,292.984,293.153,292.984,-0.0900408772755664
20230610140400.2,12.8989946097136,9.7715325,1.7605725,2.0113495,2.0253205,1.421e-06,-2.0653e-05,0.012084007,0.003402805,1.23145,0.001344074,-9.9e+37,293.337,291.759,293.188,293,12.8989946097136,NaN,20.9186274274081,17.6684777691844,0.0361287438152771,173.426226649649,24.629,-9.9e+37,293.337,293,293.188,293,-0.0352739264735281
20230610140401,13.7700017541647,9.7715655,1.5496786,2.0114263,2.0253315,8.633e-06,2.076e-06,-0.013512327,0.005237086,1.2312635,-0.002817315,-9.9e+37,293.348,291.792,293.15,293,13.7700017541647,NaN,20.9187191639781,17.7641225363755,0.0361425145001579,152.337093449493,24.62527,-9.9e+37,293.348,293,293.15,293,-0.0543764885791128
20230610140401.9,14.6570015698671,9.7714008,1.6036863,2.0113824,2.0252766,4.043e-06,-2.2183e-05,0.003805808,0.045323153,1.2312086,0.006535268,-9.9e+37,293.342,291.857,293.188,293,14.6570015698671,NaN,20.9182613150969,17.7094505926293,0.036073786263799,157.737797685766,24.624172,-9.9e+37,293.342,293,293.188,293,0.0496990446876291
20230610140402.8,15.5080027878284,9.7714228,1.5735822,2.0113934,2.0253315,1.421e-06,1.2239e-05,-0.012079739,0.010383149,1.2311976,0.004342457,-9.9e+37,293.34,291.887,293.166,293.027,15.5080027878284,NaN,20.9183224728102,17.7231497129305,0.0361425145001579,154.727424342721,24.623952,-9.9e+37,293.34,293.027,293.166,293.027,0.0325448580036869
20230610140403.6,16.3749966770411,9.771324,1.7130732,2.0113934,2.0252656,9.725e-06,2.513e-06,-0.027428193,0.000718042,1.2312196,-0.007292319,-9.9e+37,293.351,291.92,293.147,293.019,16.3749966770411,NaN,20.9180478190794,17.7231497129305,0.0360600155789181,168.676354488272,24.624392,-9.9e+37,293.351,293.019,293.147,293.019,0.10085089066192
20230610140404.5,17.246999591589,9.7715106,1.5291885,2.0113714,2.0251998,5.136e-06,-2.1964e-05,0.005685221,0.008638583,1.2312525,0.002463373,-9.9e+37,293.364,291.939,293.218,293.008,17.246999591589,NaN,20.9185665476843,17.6957514723281,0.0359776418457232,150.288108399738,24.62505,-9.9e+37,293.364,293.008,293.218,293.008,-0.0130373986523684
20230610140405.4,18.1570027023554,9.7713789,1.6977961,2.012008,2.0252876,3.497e-06,2.7865e-05,-0.010602679,0.003940434,1.2311866,0.005013947,-9.9e+37,293.34,291.89,293.221,293.011,18.1570027023554,NaN,20.9182004353731,18.4885569253724,0.0360875569486794,167.148663090787,24.623732,-9.9e+37,293.34,293.011,293.221,293.011,0.0582551780443362
20230610140406.3,19.0119970589876,9.7712911,1.7094515,2.0120299,2.0253095,7.65e-07,7.54e-06,-0.002145715,0.007116826,1.2312525,0.001962676,-9.9e+37,293.342,291.912,293.196,293.008,19.0119970589876,NaN,20.917956360499,18.5158306285166,0.0361149731303967,168.314188898319,24.62505,-9.9e+37,293.342,293.008,293.196,293.008,0.112781965121444
20230610140407.2,19.8869973421097,9.7714338,1.7384361,2.0128091,2.0251668,2.71e-05,-1.967e-06,-0.008187276,-0.015915271,1.2310988,-0.004472932,-9.9e+37,293.364,291.983,293.196,293.003,19.8869973421097,NaN,20.9183530516669,19.4862264956423,0.0359363297910811,171.212613604549,24.621976,-9.9e+37,293.364,293.003,293.196,293.003,0.0230929603298305
20230610140408.1,20.7820035517216,9.7712472,1.7665977,2.0129628,2.0253095,-2.7865e-05,6.447e-06,0.009040822,-0.001116458,1.2310879,0.002955545,-9.9e+37,293.351,292.007,293.224,293.03,20.7820035517216,NaN,20.9178343230619,19.6776405674814,0.0361149731303967,174.028739312925,24.621758,-9.9e+37,293.351,293.03,293.224,293.03,0.133745494439862
20230610140408.9,21.6410011053085,9.7711923,1.832184,2.0129408,2.0255729,-2.5133e-05,7.758e-06,-0.002056438,-0.00362212,1.2310659,-0.001295231,-9.9e+37,293.372,292.078,293.215,293.008,21.6410011053085,NaN,20.9176817067682,19.6502423268798,0.0364447184392658,180.587289450247,24.621318,-9.9e+37,293.372,293.008,293.215,293.008,0.156280049502284
