20230531180937.1,0,9.74,2.0113,1.991,2.0327,-0.0023,0.0006,0.8702,0.6866,1.43,3.9539,272.47,292.303,291.121,292.372,292.918,0,NaN,20.7816413897574,-18.5891242144512,379.825556429605,198.498671345499,28.6,272.47,292.303,292.918,292.372,292.918,0.332371011828893
20230531180937.8,0.6910040974617,9.7433,1.6897,2,2.0406,0,0.0017,0.5058,0.3419,1.4306,4.3718,272.462,292.303,291.09,292.358,292.896,0.6910040974617,NaN,20.7908003645975,-7.18044514068652,479.762439244711,166.339062949191,28.612,272.462,292.303,292.896,292.358,292.896,-5.23139581373616
20230531180938.4,1.22200101613998,9.7507,1.7883,2.0102,2.0293,0,0.0017,0.2039,0.0045,1.4306,4.4197,272.47,292.3,291.107,292.352,292.87,1.22200101613998,NaN,20.8113386718147,5.74939114291419,336.814746104115,176.198942886616,28.612,272.47,292.3,292.87,292.352,292.87,-14.2120108946473
20230531180938.9,1.71800516545773,9.7484,1.7776,2.0107,2.0288,-0.0006,0,-0.2185,0.343,1.4407,3.2161,272.476,292.295,291.076,292.363,292.733,1.71800516545773,NaN,20.8049551438959,6.38320664701178,330.489626938601,175.128955915719,28.814,272.476,292.295,292.733,292.363,292.733,-10.9899585829461
20230531180939.4,2.21100188791752,9.7405,1.937,1.7094,2.0293,-0.0011,-0.0006,-1.7635,-1.3799,1.4469,3.0668,272.479,292.326,291.037,292.352,292.744,2.21100188791752,NaN,20.7830291132181,-375.554016122474,336.814746104115,191.068761818615,28.938,272.479,292.326,292.744,292.352,292.744,6.32743010987586
20230531180939.9,2.73000933229923,9.7405,1.6615,1.991,2.0366,0.0006,-0.0017,-1.0076,-1.0983,1.4346,3.1716,272.465,292.289,290.967,292.36,292.786,2.73000933229923,NaN,20.7830291132181,-18.5891242144512,429.161485920606,163.519097287574,28.692,272.465,292.289,292.786,292.36,292.786,-0.837022542916252
20230531180940.3,3.17900106310844,9.7428,1.7308,1.9938,2.0395,0.0011,0,1.0656,0.5492,1.4346,4.1645,272.462,292.278,290.95,292.349,292.876,3.17900106310844,NaN,20.7894126411369,-15.0397573915025,465.847177080577,170.449012902824,28.692,272.462,292.278,292.876,292.349,292.876,-4.35611462487135
20230531180940.8,3.61700914800167,9.736,1.6362,2.0068,2.0383,0,0.0006,1.2909,1.1603,1.434,4.2434,272.479,292.261,290.939,292.344,292.915,3.61700914800167,NaN,20.7705396020725,1.43944571504699,450.66689108335,160.989128094706,28.68,272.479,292.261,292.915,292.344,292.915,4.48343214896942
20230531180941.2,4.05000820755959,9.7417,1.7325,2.0045,2.0237,-0.0017,0.0006,0.6849,0.9181,1.4334,4.365,272.482,292.281,290.928,292.321,292.887,4.05000820755959,NaN,20.7863596495236,-1.47610560380372,265.973411450366,170.619010832779,28.668,272.482,292.281,292.887,292.321,292.887,-1.108553224876
20230531180941.6,4.49199937283993,9.74,1.9843,1.9927,2.0395,-0.0023,0,-0.4833,-0.1504,1.4346,3.2605,272.5,292.304,290.888,292.346,292.845,4.49199937283993,NaN,20.7816413897574,-16.4341515005181,465.847177080577,195.798704222674,28.692,272.5,292.304,292.845,292.346,292.845,-0.631442765956204
