20230531175541.7,0,9.7527302,1.7648851,2.0098346,2.0346168,5.724e-06,3.367e-06,0.00080727,0.000895033,1.4134851,3.6590782,272.006,292.394,291.859,292.488,292.816,0,NaN,20.8169733841542,5.28619877251867,404.073533262512,173.857481398312,28.269702,272.006,292.394,292.816,292.488,292.816,-0.0886743082605537
20230531175543,1.33600160479546,9.7527302,9.7529443,1.7648851,1.7451607,2.0098346,2.0065116,2.0346168,2.037523,5.724e-06,0.000895033,6.509e-06,3.367e-06,1.908e-06,0.00080727,0.00367901,1.33600160479546,NaN,20.8169733841542,-305.219382869612,-3257.61511810683,972.653674552923,0.00011448,6.509e-06,3.367e-06,0.00367901,0.00080727,0.00367901,49.3131735536739
20230531175544.1,2.42200456559658,9.7527302,9.7529443,9.7526964,1.7648851,1.7451607,1.991304,2.0098346,2.0065116,2.0073001,1.055e-05,2.0346168,2.037523,2.0368471,5.724e-06,6.509e-06,2.42200456559658,NaN,20.8169733841542,9820.3779086296,-3008.09675717034,972.653674552923,40.146002,2.0346168,2.037523,6.509e-06,5.724e-06,6.509e-06,-153.172875508324
20230531175545,3.33600081503391,9.7527302,9.7529443,9.7526964,9.7446082,1.7648851,1.7451607,1.991304,1.7736039,2.0098346,2.0368471,2.0065116,2.0073001,2.0067594,2.0346168,2.037523,3.33600081503391,NaN,20.8169733841542,9820.3779086296,97937.3022734247,972.653674552923,40.196692,2.0065116,2.0073001,2.037523,2.0346168,2.037523,-1584.2392579929
20230531175545.9,4.22700382769108,9.7527302,9.7529443,9.7526964,9.7446082,9.7527753,1.7648851,1.7451607,1.991304,1.7736039,2.0092151,1.7691544,2.0098346,2.0065116,2.0073001,2.0067594,4.22700382769108,NaN,20.8169733841542,9820.3779086296,97937.3022734247,972.653674552923,35.472078,1.7691544,2.0098346,2.0067594,2.0073001,2.0067594,-1584.55779823269
20230531175547,5.26900179684162,9.7527302,9.7529443,9.7526964,9.7446082,9.7527753,9.7529105,1.7648851,1.7451607,1.991304,2.0073001,1.7736039,1.7691544,1.7887212,2.0098346,2.0065116,5.26900179684162,NaN,20.8169733841542,9820.3779086296,97937.3022734247,972.653674552923,39.82608,1.7736039,1.7691544,2.0065116,2.0098346,2.0065116,-1584.95689169697
20230531175548,6.25000633299351,9.7527302,9.7529443,9.7526964,9.7446082,9.7527753,9.7529105,9.7530006,1.7648851,1.7451607,2.0098346,1.991304,1.7736039,1.7691544,1.7887212,1.8007631,6.25000633299351,NaN,20.8169733841542,9820.3779086296,97937.3022734247,972.653674552923,34.903214,1.991304,1.7736039,1.8007631,1.7887212,1.8007631,-1585.31248902556
20230531175548.8,7.09800012409687,9.7527302,9.7529443,9.7526964,9.7446082,9.7527753,9.7529105,9.7530006,9.7526626,1.7648851,1.8007631,1.7451607,1.991304,1.7736039,1.7691544,1.7887212,7.09800012409687,NaN,20.8169733841542,9820.3779086296,97937.3022734247,972.653674552923,35.297702,1.7451607,1.991304,1.7887212,1.7691544,1.7887212,-1584.66061728652
20230531175549.7,7.95300453901291,9.7527302,9.7529443,9.7526964,9.7446082,9.7527753,9.7529105,9.7530006,9.7526626,9.740981,1.7887212,1.7648851,1.7451607,1.991304,1.7736039,1.7691544,7.95300453901291,NaN,20.8169733841542,9820.3779086296,97937.3022734247,972.653674552923,194.81962,1.7648851,1.7451607,1.7691544,1.7736039,1.7691544,-1574.71693133407
20230531175550.6,8.89400728046894,9.7527302,9.7529443,9.7526964,9.7446082,9.7527753,9.7529105,9.7530006,9.7526626,9.740981,1.7691544,9.7494182,1.7648851,1.7451607,1.991304,1.7736039,8.89400728046894,NaN,20.8169733841542,9820.3779086296,97937.3022734247,972.653674552923,194.81962,9.7494182,1.7648851,1.7736039,1.991304,1.7736039,-1574.65616877533
20230531175551.5,9.74600426852703,9.7527302,9.7529443,9.7526964,9.7446082,9.7527753,9.7529105,9.7530006,9.7526626,9.740981,1.7736039,9.7494182,9.7528316,1.7648851,1.7451607,1.991304,9.74600426852703,NaN,20.8169733841542,9820.3779086296,97937.3022734247,972.653674552923,194.81962,9.7494182,9.7528316,1.991304,1.7451607,1.991304,-1552.04832974491
20230531175552.3,10.5980012565851,9.7527302,9.7529443,9.7526964,9.7446082,9.7527753,9.7529105,9.7530006,9.7526626,9.740981,1.991304,9.7494182,9.7528316,9.7153203,1.7648851,1.7451607,10.5980012565851,NaN,20.8169733841542,9820.3779086296,97937.3022734247,972.653674552923,194.81962,9.7494182,9.7528316,1.7451607,1.7648851,1.7451607,-1552.28099844763
20230531175553.3,11.566000431776,9.7527302,9.7529443,9.7526964,9.7446082,9.7527753,9.7529105,9.7530006,9.7526626,9.740981,1.7451607,9.7494182,9.7528316,9.7153203,9.7523247,1.7648851,11.566000431776,NaN,20.8169733841542,9820.3779086296,97937.3022734247,972.653674552923,194.81962,9.7494182,9.7528316,1.7648851,9.7523247,1.7648851,-1552.26249040036
20230531175554.1,12.4060079455376,9.7527302,9.7529443,9.7526964,9.7446082,9.7527753,9.7529105,9.7530006,9.7526626,9.740981,1.7648851,9.7494182,9.7528316,9.7153203,9.7523247,9.752933,12.4060079455376,NaN,20.8169733841542,9820.3779086296,97937.3022734247,972.653674552923,194.81962,9.7494182,9.7528316,9.752933,9.7523247,9.752933,-1542.49653757893
20230531175555,13.2460054010153,9.7527302,9.7529443,9.7526964,9.7446082,9.7527753,9.7529105,9.7530006,9.7526626,9.740981,9.7529555,9.7494182,9.7528316,9.7153203,9.7523247,9.752933,13.2460054010153,NaN,20.8169733841542,9820.3779086296,97937.3022734247,972.653674552923,194.81962,9.7494182,9.7528316,9.752933,9.7523247,9.752933,-1542.49653757893
20230531175555.8,14.1050029546022,9.7527302,9.7529443,9.7526964,9.7446082,9.7527753,9.7529105,9.7530006,9.7526626,9.740981,9.7529555,9.7494182,9.7528316,9.7153203,9.7523247,9.752933,14.1050029546022,NaN,20.8169733841542,9820.3779086296,97937.3022734247,972.653674552923,194.81962,9.7494182,9.7528316,9.752933,9.7523247,9.752933,-1542.49653757893
20230531175556.7,14.94500041008,9.7527302,9.7529443,9.7526964,9.7446082,9.7527753,9.7529105,9.7530006,9.7526626,9.740981,9.7529555,9.7494182,9.7528316,9.7153203,9.7523247,9.752933,14.94500041008,NaN,20.8169733841542,9820.3779086296,97937.3022734247,972.653674552923,194.81962,9.7494182,9.7528316,9.752933,9.7523247,9.752933,-1542.49653757893
20230531175557.5,15.7970074564219,9.7527302,9.7529443,9.7526964,9.7446082,9.7527753,9.7529105,9.7530006,9.7526626,9.740981,9.7529555,9.7494182,9.7528316,9.7153203,9.7523247,9.752933,15.7970074564219,NaN,20.8169733841542,9820.3779086296,97937.3022734247,972.653674552923,194.81962,9.7494182,9.7528316,9.752933,9.7523247,9.752933,-1542.49653757893
20230531175558.4,16.6410081088543,9.7527302,9.7529443,9.7526964,9.7446082,9.7527753,9.7529105,9.7530006,9.7526626,9.740981,9.7529555,9.7494182,9.7528316,9.7153203,9.7523247,9.752933,16.6410081088543,NaN,20.8169733841542,9820.3779086296,97937.3022734247,972.653674552923,194.81962,9.7494182,9.7528316,9.752933,9.7523247,9.752933,-1542.49653757893
20230531175559.3,17.5780076533556,9.7527302,9.7529443,9.7526964,9.7446082,9.7527753,9.7529105,9.7530006,9.7526626,9.740981,9.7529555,9.7494182,9.7528316,9.7153203,9.7523247,9.752933,17.5780076533556,NaN,20.8169733841542,9820.3779086296,97937.3022734247,972.653674552923,194.81962,9.7494182,9.7528316,9.752933,9.7523247,9.752933,-1542.49653757893
20230531175600.3,18.5660026967525,9.7527302,9.7529443,9.7526964,9.7446082,9.7527753,9.7529105,9.7530006,9.7526626,9.740981,9.7529555,9.7494182,9.7528316,9.7153203,9.7523247,9.752933,18.5660026967525,NaN,20.8169733841542,9820.3779086296,97937.3022734247,972.653674552923,194.81962,9.7494182,9.7528316,9.752933,9.7523247,9.752933,-1542.49653757893
