20230531180604.9,0,9.9e+37,9.9e+37,9.9e+37,9.9e+37,-0.00079,-0.00135,-1.07533,-1.02888,9.9e+37,9.9e+37,273.833,292.341,291.572,292.355,292.874,0,NaN,2.74769245202981e+38,1.25495469811414e+41,1.25237359477159e+42,9.89987945035592e+39,1.98e+39,273.833,292.341,292.874,292.355,292.874,1.67151336740803e+58
20230531180605.7,0.737996399402618,9.9e+37,9.9e+37,9.9e+37,9.9e+37,0.00107,-0.00096,-0.88251,-0.8811,9.9e+37,9.9e+37,273.802,292.322,291.623,292.364,292.784,0.737996399402618,NaN,2.74769245202981e+38,1.25495469811414e+41,1.25237359477159e+42,9.89987945035592e+39,1.98e+39,273.802,292.322,292.784,292.364,292.784,1.67154145625574e+58
20230531180606.2,1.26999914646149,9.9e+37,9.9e+37,9.9e+37,9.9e+37,-0.00011,0.00152,9.9e+37,1.1748,9.9e+37,9.9e+37,273.819,292.294,291.654,292.35,292.913,1.26999914646149,NaN,2.74769245202981e+38,1.25495469811414e+41,1.25237359477159e+42,9.89987945035592e+39,1.98e+39,273.819,292.294,292.913,292.35,292.913,1.6715828529283e+58
20230531180606.7,1.77699699997902,9.9e+37,9.9e+37,9.9e+37,9.9e+37,-0.00107,-0.0009,-0.79788,-0.51615,9.9e+37,9.9e+37,273.901,292.327,291.724,292.386,292.879,1.77699699997902,NaN,2.74769245202981e+38,1.25495469811414e+41,1.25237359477159e+42,9.89987945035592e+39,1.98e+39,273.901,292.327,292.879,292.386,292.879,1.67153406431642e+58
20230531180607.2,2.26999372243881,9.9e+37,9.9e+37,9.9e+37,9.9e+37,-0.00017,0.0009,9.9e+37,1.09523,9.9e+37,9.9e+37,273.854,292.3,291.743,292.366,292.907,2.26999372243881,NaN,2.74769245202981e+38,1.25495469811414e+41,1.25237359477159e+42,9.89987945035592e+39,1.98e+39,273.854,292.3,292.907,292.366,292.907,1.67157398195383e+58
20230531180607.7,2.79699750244617,9.9e+37,9.9e+37,9.9e+37,9.9e+37,0.00186,-0.00073,-0.86716,-0.22313,9.9e+37,9.9e+37,273.894,292.323,291.793,292.363,292.674,2.79699750244617,NaN,2.74769245202981e+38,1.25495469811414e+41,1.25237359477159e+42,9.89987945035592e+39,1.98e+39,273.894,292.323,292.674,292.363,292.674,1.67153997786004e+58
20230531180608.2,3.25399562716484,9.9e+37,9.9e+37,9.9e+37,9.9e+37,-0.00101,-0.00045,-1.15326,-0.85231,9.9e+37,9.9e+37,273.916,292.295,291.838,292.363,292.918,3.25399562716484,NaN,2.74769245202981e+38,1.25495469811414e+41,1.25237359477159e+42,9.89987945035592e+39,1.98e+39,273.916,292.295,292.918,292.363,292.918,1.67158137442275e+58
20230531180608.6,3.69899421930313,9.9e+37,9.9e+37,9.9e+37,9.9e+37,-0.00197,-0.00101,-0.36315,-0.21959,9.9e+37,9.9e+37,273.919,292.292,291.872,292.341,292.803,3.69899421930313,NaN,2.74769245202981e+38,1.25495469811414e+41,1.25237359477159e+42,9.89987945035592e+39,1.98e+39,273.919,292.292,292.803,292.341,292.803,1.67158580995117e+58
20230531180609.1,4.16799187660217,9.9e+37,9.9e+37,9.9e+37,9.9e+37,-0.00051,0.0009,9.9e+37,9.9e+37,9.9e+37,9.9e+37,273.905,292.289,291.902,292.347,292.932,4.16799187660217,NaN,2.74769245202981e+38,1.25495469811414e+41,1.25237359477159e+42,9.89987945035592e+39,1.98e+39,273.905,292.289,292.932,292.347,292.932,1.67159024551491e+58
20230531180609.5,4.62899319827557,9.9e+37,9.9e+37,9.9e+37,9.9e+37,0.00191,-0.00056,-0.88762,-0.48258,9.9e+37,9.9e+37,273.945,292.278,291.93,292.352,292.73,4.62899319827557,NaN,2.74769245202981e+38,1.25495469811414e+41,1.25237359477159e+42,9.89987945035592e+39,1.98e+39,273.945,292.278,292.73,292.352,292.73,1.6716065095507e+58
20230531180610,5.07399179041386,9.9e+37,9.9e+37,9.9e+37,9.9e+37,-0.00118,0.00084,1.06504,0.64116,9.9e+37,9.9e+37,273.964,292.292,291.953,292.355,292.907,5.07399179041386,NaN,2.74769245202981e+38,1.25495469811414e+41,1.25237359477159e+42,9.89987945035592e+39,1.98e+39,273.964,292.292,292.907,292.355,292.907,1.67158580995117e+58
20230531180610.4,5.515993013978,9.9e+37,9.9e+37,9.9e+37,9.9e+37,-0.00174,0.00056,-0.71707,-0.74485,9.9e+37,9.9e+37,273.996,292.312,291.989,292.338,292.96,5.515993013978,NaN,2.74769245202981e+38,1.25495469811414e+41,1.25237359477159e+42,9.89987945035592e+39,1.98e+39,273.996,292.312,292.96,292.338,292.96,1.67155624042859e+58
20230531180610.9,5.94899207353592,9.9e+37,9.9e+37,9.9e+37,9.9e+37,-0.00079,-0.00129,-0.88116,-0.54405,9.9e+37,9.9e+37,273.987,292.303,291.978,292.352,292.792,5.94899207353592,NaN,2.74769245202981e+38,1.25495469811414e+41,1.25237359477159e+42,9.89987945035592e+39,1.98e+39,273.987,292.303,292.792,292.352,292.792,1.67156954651956e+58
20230531180611.3,6.40600025653839,9.9e+37,9.9e+37,9.9e+37,9.9e+37,0.0018,0.00011,9.9e+37,0.97805,9.9e+37,9.9e+37,273.976,292.286,291.981,292.341,292.812,6.40600025653839,NaN,2.74769245202981e+38,1.25495469811414e+41,1.25237359477159e+42,9.89987945035592e+39,1.98e+39,273.976,292.286,292.812,292.341,292.812,1.67159468111395e+58
20230531180611.8,6.86700157821178,9.9e+37,9.9e+37,9.9e+37,9.9e+37,0.00067,-0.00096,-9.9e+37,-1.00909,9.9e+37,9.9e+37,274.032,292.295,291.981,292.355,292.753,6.86700157821178,NaN,2.74769245202981e+38,1.25495469811414e+41,1.25237359477159e+42,9.89987945035592e+39,1.98e+39,274.032,292.295,292.753,292.355,292.753,1.67158137442275e+58
20230531180612.2,7.315993309021,9.9e+37,9.9e+37,9.9e+37,9.9e+37,0.00152,0.00107,9.9e+37,0.63649,9.9e+37,9.9e+37,274.024,292.278,291.998,292.361,292.918,7.315993309021,NaN,2.74769245202981e+38,1.25495469811414e+41,1.25237359477159e+42,9.89987945035592e+39,1.98e+39,274.024,292.278,292.918,292.361,292.918,1.6716065095507e+58
