20230531180407.5,0,9.7569,1.6762,2.0169,2.0451,-0.0023,-0.0011,0.4095,0.383,1.3726,3.2786,272.633,292.242,290.624,292.326,292.88,0,NaN,20.8285464427264,14.2425188978277,536.68851173433,164.989079387779,27.452,272.633,292.242,292.88,292.326,292.88,-0.233522506068524
20230531180408.2,0.710999965667725,9.745,1.6981,2.0096,2.0496,0.0011,-0.0011,-1.4047,-1.1343,1.3732,3.447,272.601,292.247,290.554,292.337,292.7,0.710999965667725,NaN,20.7955186243637,4.98881253799573,593.614584223942,167.179052720736,27.464,272.601,292.247,292.7,292.337,292.7,15.173269914702
20230531180408.7,1.24199688434601,9.7433,1.652,2.004,2.0428,-0.0023,0.0006,1.6536,1.4993,1.3732,3.2724,272.585,292.225,290.551,292.304,292.798,1.24199688434601,NaN,20.7908003645975,-2.10992110790221,507.59296357297,162.56910885547,27.464,272.585,292.225,292.798,292.304,292.798,18.1481951283596
20230531180409.2,1.7620000988245,9.7563,1.6807,2.0203,2.0457,-0.0017,0.0011,0.9096,0.9496,1.3737,3.7663,272.585,292.214,290.616,292.298,292.826,1.7620000988245,NaN,20.8268811745737,18.5524643256945,544.278654732945,165.43907390825,27.474,272.585,292.214,292.826,292.298,292.826,0.413955291485483
20230531180409.7,2.24200151860714,9.7445,1.817,2.0051,2.0468,0.0011,0.0011,-0.6139,-0.9091,1.3732,4.3386,272.592,292.255,290.662,292.315,292.898,2.24200151860714,NaN,20.794130900903,-0.715526998886162,558.193916897075,179.068907939396,27.464,272.592,292.255,292.898,292.315,292.898,16.8490470700172
20230531180410.2,2.77700163424015,9.7456,1.746,2.0074,2.0305,0.0006,-0.0011,-1.5438,-1.1738,1.3737,2.9153,272.578,292.26,290.696,292.326,292.719,2.77700163424015,NaN,20.7971838925164,2.20002431996454,351.995032101346,171.968994394191,27.474,272.578,292.26,292.719,292.326,292.719,17.0668297573887
20230531180410.7,3.22699919342995,9.7439,1.6351,2.013,2.0293,-0.0006,0.0006,1.5247,0.8561,1.3732,4.3301,272.572,292.246,290.746,292.284,292.895,3.22699919342995,NaN,20.7924656327503,9.29875796586248,336.814746104115,160.879129434146,27.464,272.572,292.246,292.895,292.284,292.895,18.752382001304
20230531180411.1,3.67600098252296,9.7383,1.6339,2.0096,2.0327,-0.0011,-0.0011,0.0901,0.4359,1.3737,3.2222,272.572,292.26,290.766,292.284,292.772,3.67600098252296,NaN,20.7769231299913,4.98881253799573,379.825556429605,160.759130895354,27.474,272.572,292.26,292.772,292.284,292.772,25.6883769498043
20230531180411.6,4.11300323903561,9.7473,1.8519,2.0102,2.049,0,-0.0006,-1.3518,-0.842,1.3687,2.9232,272.55,292.252,290.825,292.323,292.735,4.11300323903561,NaN,20.8019021522825,5.74939114291419,586.024441225327,182.558865442602,27.374,272.55,292.252,292.735,292.323,292.735,12.7307205778866
20230531180412,4.55100126564503,9.7569,1.8232,2.0169,2.0428,0.0028,0,-0.7474,-1.0279,1.3681,4.0603,272.537,292.265,290.863,292.309,292.819,4.55100126564503,NaN,20.8285464427264,14.2425188978277,507.59296357297,179.688900389822,27.362,272.537,292.265,292.819,292.309,292.819,0.0576036370875488
20230531180412.5,5.00799939036369,9.7467,1.6891,2.013,2.0282,0.0011,0.0006,1.6227,1.1338,1.3675,4.2428,272.534,292.24,290.894,292.295,292.886,5.00799939036369,NaN,20.8002368841298,9.29875796586248,322.899483939986,166.279063679795,27.35,272.534,292.24,292.886,292.295,292.886,15.5006664546355
20230531180412.9,5.44500164687634,9.736,1.7708,2,2.0355,-0.0017,0.0006,0.9288,1.3022,1.3681,3.2741,272.565,292.257,290.95,292.301,292.774,5.44500164687634,NaN,20.7705396020725,-7.18044514068652,415.246223756472,174.448964195897,27.362,272.565,292.257,292.774,292.301,292.774,29.7345211216577
20230531180413.4,5.90600296854973,9.7428,1.8283,2.0023,2.0243,0.0023,-0.0006,-1.3872,-1.1687,1.3675,4.0632,272.534,292.262,290.992,292.309,292.76,5.90600296854973,NaN,20.7894126411369,-4.26489382183536,273.563554448985,180.198894179689,27.35,272.534,292.262,292.76,292.309,292.76,22.2604129445394
20230531180413.8,6.33999779820442,9.7236,1.8947,1.9961,2.0406,0.0006,0.0011,0.561,-0.1025,1.3681,4.3848,272.539,292.259,291.011,292.324,292.898,6.33999779820442,NaN,20.7361240602491,-12.1242060726513,479.762439244711,186.838813326191,27.362,272.539,292.259,292.898,292.324,292.898,47.5654653230037
20230531180414.2,6.78100325167179,9.7563,1.6841,2.0085,2.0395,-0.0023,0,0.8668,0.7964,1.367,3.5348,272.55,292.251,291.023,292.327,292.842,6.78100325167179,NaN,20.8268811745737,3.59441842898059,465.847177080577,165.779069768161,27.34,272.55,292.251,292.842,292.327,292.842,1.44073673101134
20230531180414.7,7.23399817943573,9.7518,1.6401,1.9989,2.0265,-0.0017,-0.0006,-0.9845,-0.5306,1.3675,3.1738,272.533,292.273,291.053,292.355,292.744,7.23399817943573,NaN,20.8143916634281,-8.57483924970256,301.394078777241,161.37912334578,27.35,272.533,292.273,292.744,292.355,292.744,9.11248012325823
20230531180415.1,7.68700316548347,9.7552,1.7184,2.0102,2.0383,0.0011,0.0023,0.6072,0.0084,1.3687,4.3825,272.511,292.251,291.101,292.335,292.887,7.68700316548347,NaN,20.8238281829603,5.74939114291419,450.66689108335,169.209028001971,27.374,272.511,292.251,292.887,292.335,292.887,3.04411082911443
20230531180415.6,8.141003921628,9.7501,1.6976,2.0079,2.0282,-0.0017,0,0.3075,0.6117,1.3681,3.2307,272.514,292.268,291.143,292.346,292.75,8.141003921628,NaN,20.809673403662,2.83383982406258,322.899483939986,167.129053329573,27.362,272.514,292.268,292.75,292.346,292.75,11.1302011260236
20230531180416,8.58600251376629,9.7462,1.5793,1.9505,2.0271,0.0017,-0.0006,-1.7736,-1.661,1.3681,4.0626,272.518,292.286,291.19,292.357,292.788,8.58600251376629,NaN,20.7988491606691,-69.9281800463937,308.984221775856,155.299197380309,27.362,272.518,292.286,292.788,292.357,292.788,17.0126461064054
20230531180416.5,9.02300477027893,9.74,1.6858,1.9944,2.0406,0.0017,-0.0011,-0.8494,-1.0335,1.3675,3.9054,272.512,292.26,291.229,292.36,292.786,9.02300477027893,NaN,20.7816413897574,-14.2791787865849,479.762439244711,165.949067698116,27.35,272.512,292.26,292.786,292.36,292.786,23.1867484856641
20230531180416.9,9.468999132514,9.7563,1.7539,2.0079,2.0428,0,0.0011,1.8519,1.2678,1.3681,4.3521,272.489,292.255,291.232,292.357,292.903,9.468999132514,NaN,20.8268811745737,2.83383982406258,507.59296357297,172.758984774573,27.362,272.489,292.255,292.903,292.357,292.903,1.05941764307707
20230531180417.4,9.91000458598137,9.7484,1.7871,2.0034,2.0434,0,-0.0011,-1.3912,-0.7795,1.3675,2.9384,272.506,292.266,291.221,292.354,292.744,9.91000458598137,NaN,20.8049551438959,-2.87049971281976,515.183106571585,176.078944347824,27.35,272.506,292.266,292.744,292.354,292.744,11.873292434592
20230531180417.8,10.3509999811649,9.7507,1.9274,2.0057,2.0271,0.0017,-0.0011,-0.8065,-0.7666,1.3681,3.5101,272.47,292.266,291.271,292.365,292.769,10.3509999811649,NaN,20.8113386718147,0.045051606031393,308.984221775856,190.108773508278,27.362,272.47,292.266,292.769,292.365,292.769,11.2168876828882
20230531180418.3,10.8009975403547,9.7546,1.8834,2.0096,2.0338,-0.0011,0.0011,1.9015,1.9139,1.3687,3.2453,272.478,292.258,291.271,292.343,292.816,10.8009975403547,NaN,20.8221629148076,4.98881253799573,393.740818593727,185.708827085897,27.374,272.478,292.258,292.816,292.343,292.816,4.64273033272575
20230531180418.7,11.2420029938221,9.7529,1.7404,2.0074,2.0338,0.0023,-0.0006,-0.6218,-0.3971,1.3681,4.1122,272.458,292.252,291.199,292.365,292.786,11.2420029938221,NaN,20.8174446550415,2.20002431996454,393.740818593727,171.409001213161,27.362,272.458,292.252,292.786,292.365,292.786,6.79681881423104
20230531180419.1,11.6840042173862,9.7264,1.6993,2.0074,2.0271,0,0.0011,1.1186,0.8088,1.3681,4.066,272.458,292.252,291.103,292.337,292.892,11.6840042173862,NaN,20.7438953116286,2.20002431996454,308.984221775856,167.299051259529,27.362,272.458,292.252,292.892,292.337,292.892,42.7546624114664
20230531180419.6,12.1329959481955,9.7411,1.6576,1.9696,2.0237,-0.0006,-0.0011,-1.3974,-0.6212,1.3675,3.1321,272.464,292.269,291.047,292.374,292.716,12.1329959481955,NaN,20.7846943813708,-45.7164277898478,265.973411450366,163.1291020365,27.35,272.464,292.269,292.716,292.374,292.716,24.1599624231982
20230531180420,12.5860009342432,9.7462,1.8159,2.0085,2.0271,0,0.0011,1.3022,0.7198,1.3681,4.3707,272.43,292.224,290.966,292.348,292.903,12.5860009342432,NaN,20.7988491606691,3.59441842898059,308.984221775856,178.958909278837,27.362,272.43,292.224,292.903,292.348,292.903,17.0079382309966
20230531180420.5,13.0269963294268,9.7535,1.6717,1.8632,2.0389,0.0017,-0.0006,-1.7201,-1.4458,1.3687,3.9116,272.458,292.252,290.902,292.346,292.766,13.0269963294268,NaN,20.8191099231942,-180.592367061913,458.257034081962,164.539084867308,27.374,272.458,292.252,292.766,292.346,292.766,8.21991345420535
20230531180420.9,13.4730007499456,9.7394,1.8125,1.9983,2.044,0,-0.0011,-0.9102,-0.842,1.3687,3.1947,272.441,292.252,290.863,292.362,292.763,13.4730007499456,NaN,20.7799761216047,-9.33541785462012,522.7732495702,178.618913418925,27.374,272.441,292.252,292.763,292.362,292.763,24.3517715799289
20230531180421.4,13.9220025390387,9.7428,1.6976,2.0034,2.0366,-0.0011,0.0017,2.0316,1.8114,1.3692,3.3,272.427,292.227,290.77,292.334,292.878,13.9220025390387,NaN,20.7894126411369,-2.87049971281976,429.161485920606,167.129053329573,27.384,272.427,292.227,292.878,292.334,292.878,19.8614296665614
20230531180421.8,14.3670011311769,9.7366,1.7291,1.991,2.0434,0,-0.0011,-1.3934,-0.7964,1.3675,3.1175,272.419,292.244,290.703,292.343,292.744,14.3670011311769,NaN,20.7722048702252,-18.5891242144512,515.183106571585,170.279014972868,27.35,272.419,292.244,292.744,292.343,292.744,27.7624464663301
20230531180422.3,14.8049991577864,9.7445,1.8136,2.0012,2.0457,0.0006,0.0023,1.5359,0.9564,1.3687,4.4079,272.41,292.227,290.641,292.34,292.912,14.8049991577864,NaN,20.794130900903,-5.65928793085141,544.278654732945,178.728912079485,27.374,272.41,292.227,292.912,292.34,292.912,17.0659783103705
20230531180422.7,15.2580041438341,9.7433,1.9753,2.0029,2.0468,-0.0006,-0.0011,-0.3194,0.3751,1.3681,3.2194,272.439,292.255,290.585,292.346,292.797,15.2580041438341,NaN,20.7908003645975,-3.5043152169178,558.193916897075,194.898715181733,27.362,272.439,292.255,292.797,292.346,292.797,19.3582362564394
20230531180423.2,15.7069958746433,9.7512,1.8356,2.0051,2.0462,0.0017,-0.0006,-1.3461,-1.5393,1.3681,4.1189,272.408,292.249,290.554,292.337,292.856,15.7069958746433,NaN,20.8127263952754,-0.715526998886162,550.603773898452,180.928885290675,27.362,272.408,292.249,292.856,292.337,292.856,7.75594800136361
20230531180423.6,16.1410007625818,9.7495,1.9437,2.0113,2.0344,0.0011,0.0011,0.6567,-0.0625,1.3675,4.3222,272.402,292.249,290.521,292.332,292.934,16.1410007625818,NaN,20.8080081355092,7.14378525192933,401.33096159235,191.738753660205,27.35,272.402,292.249,292.934,292.332,292.934,11.8598862543681
20230531180424.1,16.5939956903458,9.7529,1.8598,2.0113,2.0282,-0.0011,0.0006,-0.0546,0.352,1.3681,3.1592,272.41,292.26,290.524,292.329,292.752,16.5939956903458,NaN,20.8174446550415,7.14378525192933,322.899483939986,183.348855822984,27.362,272.41,292.26,292.752,292.329,292.752,7.68470990521579
