20230531182259.7,0,9.7449462,1.686765,2.0016227,2.0368021,-2.581e-06,-8.98e-07,-0.00043433,-0.000198647,1.4502077,3.6777326,273.048,292.145,289.611,292.228,292.841,0,NaN,20.7953693053193,-5.1234603036869,431.718099087306,166.045566523062,29.004154,273.048,292.145,292.841,292.228,292.841,0.083744911848435
20230531182300.8,1.11699253320694,9.7450814,1.6607774,2.0048219,2.0365543,3.928e-06,2.581e-06,0.013043036,0.024658624,1.4501626,3.6520941,273.05,292.15,289.552,292.242,293.093,1.11699253320694,NaN,20.795744545743,-1.06805518226565,428.583370028879,163.446838167465,29.003252,273.05,292.15,293.093,292.242,293.093,-0.128763711286908
20230531182301.7,2.06299424171448,9.7449912,1.9663417,2.0048331,2.0375681,3.367e-06,3.37e-07,0.054151807,0.054109384,1.4503203,3.6592134,273.036,292.111,289.558,292.236,292.825,2.06299424171448,NaN,20.7954942004307,-1.05385771497413,441.408181648872,194.002896090014,29.006406,273.036,292.111,292.825,292.236,292.825,-0.149044331477332
20230531182302.8,3.15599776804447,9.7108933,1.6676489,1.9746662,2.0348871,2.267e-05,1.0325e-05,-0.00187365,-0.00457166,1.4504442,3.6732718,273.048,292.139,289.48,292.233,292.911,3.15599776804447,NaN,20.7008572888549,-39.2943555761249,407.492892683393,164.133979800224,29.008884,273.048,292.139,292.911,292.233,292.911,45.4269499021415
20230531182303.7,4.07399721443653,9.744811,1.7213248,2.0029857,2.0338508,-6.173e-06,-4.377e-06,0.54671088,0.35648209,1.4507146,3.6757725,273.008,292.117,289.438,292.239,292.847,4.07399721443653,NaN,20.7949940648955,-3.39567923951563,394.383450700949,169.50150444052,29.014292,273.008,292.117,292.847,292.239,292.847,0.60895776553248
20230531182304.7,4.99599985778332,9.7447772,1.7840351,2.0050584,2.035225,1.1447e-05,4.153e-06,-0.2432664,-0.22886766,1.4509624,3.6756824,273.025,292.125,289.435,292.236,292.878,4.99599985778332,NaN,20.7949002547896,-0.768260448827732,411.767408215444,175.77245807987,29.019248,273.025,292.125,292.878,292.236,292.878,0.445009671931221
20230531182305.5,5.85198998451233,9.7445181,1.8395696,2.0030984,2.0349209,-3.367e-06,-2.357e-06,0.36362246,0.2292941,1.4512328,3.6577264,272.983,292.145,289.418,292.242,293.007,5.85198998451233,NaN,20.7941811364923,-3.25281722489171,407.920470738976,181.325840457,29.024656,272.983,292.145,293.007,292.242,293.007,0.890912982578059
20230531182306.4,6.69899806380272,9.7087305,1.8600712,1.9904479,2.0337719,1.8518e-05,8.754e-06,-0.68319649,-0.51182553,1.4514355,3.6487485,273.014,292.133,289.46,292.233,293.172,6.69899806380272,NaN,20.6948545522537,-19.2889832940764,393.38534689663,183.375975492751,29.02871,273.014,292.133,293.172,292.233,293.172,50.7851879795844
20230531182307.2,7.55899138748646,9.7437859,1.7165261,2.0060948,2.033096,-1.571e-06,-2.357e-06,0.34228012,0.18031146,1.4830103,3.6736548,272.974,292.122,289.496,292.236,292.895,7.55899138748646,NaN,20.7921489542566,0.545512328067161,384.835050808688,169.021640283769,29.660206,272.974,292.122,292.895,292.236,292.895,1.99772987905646
20230531182308.1,8.4139958024025,9.7438873,1.6171947,2.0064327,2.0320597,-2.132e-06,-2.132e-06,0.39263936,0.28558581,1.481422,3.6702754,272.932,292.136,289.555,292.239,292.841,8.4139958024025,NaN,20.7924303845744,0.973844845736494,371.725608826247,159.08862123695,29.62844,272.932,292.136,292.841,292.239,292.841,1.92752802613766
20230531182309.2,9.53199416399002,9.738086,1.6655762,2.006658,2.0307981,3.591e-06,6.73e-07,0.000139951,9.5395e-05,1.4818388,3.6572195,272.943,292.102,289.614,292.237,292.864,9.53199416399002,NaN,20.7763291843502,1.25944211188289,355.766068147826,163.926712324095,29.636776,272.943,292.102,292.864,292.237,292.864,9.68986756884645
20230531182310.1,10.4729969054461,9.7018478,1.7858825,2.0074803,2.0318569,1.257e-05,6.285e-06,-0.00079062,-0.11833447,1.4822105,3.672472,272.951,292.124,289.622,292.228,292.89,10.4729969054461,NaN,20.6757519837288,2.30181508992291,369.160140492717,175.957195830341,29.64421,272.951,292.124,292.89,292.228,292.89,58.8400589096402
20230531182311,11.3169975578785,9.7399222,1.821704,2.0042248,2.0322399,1.3243e-05,6.397e-06,-0.41308459,-0.10299367,1.4823908,3.6580081,272.96,292.105,289.656,292.228,293.215,11.3169975578785,NaN,20.781425459987,-1.8249576572598,374.005181773497,179.539302211461,29.647816,272.96,292.105,293.215,292.228,293.215,7.49192101698054
20230531182311.9,12.2889999300241,9.7312034,1.7017131,2.0026027,2.0333551,5.275e-06,1.908e-06,0.000726576,-0.052446683,1.4826949,3.659157,272.921,292.114,289.734,292.236,293.026,12.2889999300241,NaN,20.75722689337,-3.88118191565445,388.112727560259,167.540358321161,29.653898,272.921,292.114,293.026,292.236,293.026,18.6430528587698
20230531182312.8,13.1529964506626,9.7441915,1.6251587,2.0044952,2.0370161,3.142e-06,0,0.026963494,-0.00838863,1.4830667,3.6699936,272.927,292.117,289.778,292.22,293.004,13.1529964506626,NaN,20.7932746755278,-1.48219023264346,434.425250090146,159.8850115394,29.661334,272.927,292.117,293.004,292.22,293.004,0.971834416658963
20230531182313.7,13.9959912747145,9.7441351,1.700643,2.0018818,2.0371851,0.000697958,8.98e-07,0.01375682,-0.002821239,1.4833257,3.6526461,272.899,292.12,289.798,292.248,293.253,13.9959912747145,NaN,20.7931181403215,-4.79501710946306,436.563140368085,167.433349624193,29.666514,272.899,292.12,293.253,292.248,293.253,1.10174442458849
20230531182314.5,14.8399919271469,9.7294911,1.6697103,2.0005075,2.0354503,5.61e-07,1.122e-06,0.02143964,0.032707545,1.4835848,3.6385766,272.884,292.117,289.834,292.253,293.264,14.8399919271469,NaN,20.7524744956068,-6.53712240402729,414.617506911422,164.340117290112,29.671696,272.884,292.117,293.264,292.253,293.264,20.4785418169643
20230531182315.4,15.6959921121597,9.7441464,1.7447327,2.0015439,2.034966,6.73e-07,-1.347e-06,0.10289427,0.055952768,1.485038,3.6713681,272.882,292.131,289.913,292.239,292.996,15.6959921121597,NaN,20.7931495028717,-5.22334962713239,408.490996487704,171.842265937349,29.70076,272.882,292.131,292.996,292.239,292.996,1.3899112843957
20230531182316.4,16.7229931801558,9.7442365,1.7608185,2.0023324,2.0356982,-7.07e-06,-4.714e-06,0.00088284,0.00192876,1.4853196,3.6602047,272.836,292.1,289.93,292.245,292.951,16.7229931801558,NaN,20.7933995706393,-4.22382257717027,417.753500993687,173.450826350101,29.706392,272.836,292.1,292.951,292.245,292.951,1.16536529474306
20230531182317.2,17.5779975950718,9.705903,1.8198791,1.9851198,2.0377934,2.0314e-05,9.203e-06,-0.6523005,-0.39907835,1.4855111,3.6594837,272.91,292.128,289.916,292.242,293.22,17.5779975950718,NaN,20.6870069760839,-26.043048068846,444.258280344849,179.356814433593,29.710222,272.91,292.128,293.22,292.242,293.22,53.5666956576346
20230531182318.2,18.5669984668493,9.7321045,1.8411467,2.0021409,2.0407334,0.000105047,3.37e-07,0.11204909,-0.00052344,1.485804,3.650427,272.839,292.123,289.907,292.259,293.178,18.5669984668493,NaN,20.7597278485908,-4.46657391523922,481.449981038069,181.483548536607,29.71608,272.839,292.123,293.178,292.259,293.178,17.2098037734159
20230531182319.1,19.429999217391,9.7440112,1.7616521,2.0002484,2.0399674,1.0886e-05,3.591e-06,-0.22110203,-0.080470954,1.4860518,3.6643951,272.862,292.12,289.913,292.262,293.108,19.429999217391,NaN,20.7927742624479,-6.86556559825067,471.759898476503,173.534185335049,29.721036,272.862,292.12,293.108,292.262,293.108,0.968065425738409
20230531182320.1,20.4729929566383,9.7399898,1.728568,1.9993585,2.0371175,-5.836e-06,-4.489e-06,0.59750196,0.098154231,1.4783468,3.6726297,272.828,292.112,289.96,292.25,292.906,20.4729929566383,NaN,20.7816130801989,-7.99363043244421,435.707984256911,170.22581562067,29.566936,272.828,292.112,292.906,292.25,292.906,6.69568362584209
20230531182321,21.3399969041348,9.7442027,1.7736602,1.9969479,2.0371062,1.5039e-05,7.744e-06,-0.47439085,-0.074972274,1.4783243,3.6447947,272.834,292.114,289.904,292.262,293.222,21.3399969041348,NaN,20.7933057605334,-11.0493817408019,435.565036563774,174.734980713108,29.566486,272.834,292.114,293.222,292.262,293.222,1.14938820353957
20230531182321.9,22.2889959812164,9.745025,1.7933735,1.998739,2.0381313,-9.988e-06,-4.489e-06,0.65739368,0.00111789,1.4667667,3.6721228,272.794,292.103,289.837,292.242,292.931,22.2889959812164,NaN,20.7955880105367,-8.77892784202186,448.532795876905,176.706286708751,29.335334,272.794,292.103,292.931,292.242,292.931,-0.130452111431338
20230531182322.9,23.2699904590845,9.7448673,1.8567144,2.0013073,2.0363402,2.357e-06,2.132e-06,-0.000170028,0.14278892,1.4649981,3.6677182,272.8,292.103,289.882,292.248,293.029,23.2699904590845,NaN,20.7951503225572,-5.52327112367175,425.874954002207,183.040299580237,29.299962,272.8,292.103,293.029,292.248,293.029,0.26435066186092
20230531182324.6,24.925996363163,9.7457122,1.6879703,2.0065904,2.0378722,1.9416e-05,8.866e-06,-0.00131358,-0.35750273,1.464908,3.6444342,272.797,292.1,290.008,292.228,293.169,24.925996363163,NaN,20.797495297661,1.17375025572892,445.255119125333,166.1660950554,29.29816,272.797,292.1,293.169,292.228,293.169,-1.16198457347553
20230531182325.5,25.8169993758202,9.7454981,1.7563916,2.0085955,2.0370161,7.86e-07,-3.37e-07,0.17059568,0.10406412,1.4650544,3.6522856,272.777,292.103,290.039,292.239,293.133,25.8169993758202,NaN,20.7969010744751,3.7154771902633,434.425250090146,173.008141740619,29.301088,272.777,292.103,293.133,292.239,293.133,-0.83109994853781
