20230531182028.7,0,9.7428848,1.677404,2.0090348,2.0413192,-4.49e-07,-1.347e-06,-0.00034174,-0.000653402,1.842566,3.6575237,274.358,292.139,290.774,292.227,292.947,0,NaN,20.7896479990359,4.27234749216314,488.86049065238,165.1094779217,36.85132,274.358,292.139,292.947,292.227,292.947,-0.0683246236031221
20230531182029.8,1.12099573016167,9.7341659,1.879176,2.0069847,2.0383228,-1.796e-06,3.37e-07,0.074117333,0.10293557,1.5656588,3.6555524,274.409,292.144,290.749,292.241,292.874,1.12099573016167,NaN,20.7654491548742,1.6735771622607,450.955316517295,185.286432229349,31.313176,274.409,292.144,292.874,292.241,292.874,12.4211071659673
20230531182030.9,2.23099775612354,9.718204,1.5988784,1.9241332,2.0378384,1.8069e-05,8.081e-06,-0.00409369,-0.0021728,1.5587085,3.6646767,274.468,292.144,290.738,292.21,293.048,2.23099775612354,NaN,20.7211477486621,-103.351553313299,444.82754106975,157.257013540217,31.17417,274.468,292.144,293.048,292.21,293.048,33.4672217869732
20230531182031.8,3.14500406384468,9.7375228,1.7884396,2.0040897,2.0358221,-1.0886e-05,-5.387e-06,0.61176808,0.40598435,1.5578749,3.6592134,274.44,292.136,290.713,292.219,292.857,3.14500406384468,NaN,20.7747660526441,-1.99621460646676,419.320865522899,176.212902716629,31.157498,274.44,292.136,292.857,292.219,292.857,7.97170207712972
20230531182032.7,4.03900444507599,9.7102624,1.8913757,2.0019832,2.0347519,1.6161e-05,6.734e-06,-0.62198143,-0.46581888,1.5575595,3.6603849,274.536,292.136,290.702,292.23,293.104,4.03900444507599,NaN,20.6991062593923,-4.66647932523165,405.782580461033,186.506387374102,31.15119,274.536,292.136,293.104,292.23,293.104,46.1505451555086
20230531182033.6,4.96099703013897,9.7350446,1.7770058,2.0021747,2.0362051,-9.54e-06,-6.622e-06,0.65604411,0.43383726,1.7520997,3.6665128,274.485,292.122,290.769,292.207,292.818,4.96099703013897,NaN,20.7678879400839,-4.42372798716269,424.165906803682,175.06953663926,35.041994,274.485,292.122,292.818,292.207,292.818,11.1679287761438
20230531182034.5,5.81699721515179,9.7256386,1.694853,2.0016565,2.0368809,1.1335e-05,3.142e-06,-0.27408265,-0.21223311,1.8618961,3.6727987,274.581,292.128,290.867,292.221,292.832,5.81699721515179,NaN,20.7417820863427,-5.08061437560946,432.71493786779,166.854356674521,37.237922,274.581,292.128,292.832,292.221,292.832,22.9588259107213
20230531182035.3,6.67999796569347,9.7426144,1.7861529,2.0008792,2.0365655,-1.459e-06,-3.142e-06,0.37601038,0.19523319,1.7190156,3.6773721,274.558,292.128,290.993,292.221,292.782,6.67999796569347,NaN,20.7888975181883,-6.06594395828051,428.725052698184,175.984235501082,34.380312,274.558,292.128,292.782,292.221,292.782,1.06589267403151
20230531182036.3,7.6639998704195,9.7426144,1.695405,2.0014199,2.034628,3.367e-06,1.12e-07,0.11421852,0.000494822,1.8884581,3.6536374,274.612,292.136,291.063,292.235,293.009,7.6639998704195,NaN,20.7888975181883,-5.38053587214881,404.215215931821,166.909556002366,37.769162,274.612,292.136,293.009,292.235,293.009,1.25782015455214
20230531182037.3,8.64500440657139,9.7424905,1.6989984,2.000271,2.03518,4.938e-06,1.683e-06,0.001068877,-0.001379195,1.9276365,3.6550004,274.626,292.139,290.931,292.241,292.992,8.64500440657139,NaN,20.7885536403148,-6.83691713746521,411.198147490548,167.268891626779,38.55273,274.626,292.139,292.992,292.241,292.992,1.37351808996437
