20230531173818.6,0,9.7667659,1.7217529,2.0036165,2.0336029,3.367e-06,1.796e-06,0.000190791,0.000854069,1.4494642,3.6641135,272.659,291.969,290.781,292.155,292.41,0,NaN,20.8559287245067,-2.59605759954502,391.247456618687,169.544313919235,28.989284,272.659,291.969,292.41,292.155,292.41,0.0430048100727323
20230531173819.8,1.22699998319149,9.7664505,1.6380793,2.0061173,2.0327018,9.315e-06,3.255e-06,-0.073386805,-0.00287345,1.4571129,3.6246873,272.684,291.999,290.523,292.157,292.706,1.22699998319149,NaN,20.8550533485478,0.574034025751644,379.848326858595,161.177055806333,29.142258,272.684,291.999,292.706,292.157,292.706,0.512086950816841
20230531173820.9,2.36700586974621,9.7667321,1.5995318,2.0075028,2.0351349,2.02e-06,-6.73e-07,0.039343264,-0.000472263,1.4691549,3.6376642,272.712,291.994,290.333,292.163,292.673,2.36700586974621,NaN,20.8558349144008,2.33033678760739,410.62762174182,157.322352744589,29.383098,272.712,291.994,292.673,292.163,292.673,-0.180724192730536
20230531173822,3.44599820673466,9.7665294,1.774246,2.0053626,2.0337832,-9.988e-06,-7.183e-06,0.00218293,0.00124385,1.4807236,3.6497962,272.732,291.994,290.184,292.141,292.412,3.44599820673466,NaN,20.8552723313099,-0.382647096133951,393.528294589767,174.793559999795,29.614472,272.732,291.994,292.412,292.141,292.412,0.303039198035908
20230531173822.9,4.33600544929504,9.7338956,1.7638825,2.003166,2.0309558,1.5937e-05,6.509e-06,-0.46644755,-0.25496828,1.4676904,3.6627505,272.819,291.999,290.064,292.177,292.418,4.33600544929504,NaN,20.7646989515714,-3.16712536873774,357.761010732629,173.757222619151,29.353808,272.819,291.999,292.418,292.177,292.418,44.6636784177517
20230531173823.8,5.25000169873238,9.7657408,1.7278358,2.0034701,2.0308544,-5.948e-06,-4.601e-06,0.51873312,0.34348798,1.4226882,3.6588642,272.783,291.977,289.971,292.149,292.345,5.25000169873238,NaN,20.8530836138678,-2.7816387791454,356.47827656586,170.15259651225,28.453764,272.783,291.977,292.345,292.149,292.345,1.76881409736609
20230531173824.9,6.3520073890686,9.7582611,1.7349888,2.0013862,2.0326567,4.714e-06,1.01e-06,0.000808841,0.000985154,1.4218321,3.6633925,272.853,291.98,289.907,292.163,292.34,6.3520073890686,NaN,20.8323241035309,-5.42325503712527,379.277801109867,170.867887802234,28.436642,272.853,291.98,292.34,292.163,292.34,11.6192676626997
20230531173825.8,7.19200484454632,9.7660337,1.7387286,1.9992571,2.0339747,7.632e-06,1.683e-06,-0.013818428,-0.021434236,1.4042593,3.6604187,272.859,291.983,289.837,292.149,292.314,7.19200484454632,NaN,20.853896542271,-8.12216821667562,395.950815230161,171.24186324838,28.085186,272.859,291.983,292.314,292.149,292.314,1.07290644551972
20230531173826.8,8.21099951863289,9.765876,1.7743811,1.9164282,2.0312712,1.9079e-05,9.54e-06,-0.00238873,-0.00406557,1.4037412,3.6562057,272.944,291.988,289.775,292.163,292.569,8.21099951863289,NaN,20.8534588542915,-113.118650231449,361.750895902231,174.807069835287,28.074824,272.944,291.988,292.569,292.163,292.569,3.41736623189365
20230531173828,9.46100279688835,9.7657071,1.8914545,2.0041009,2.031181,-1.0886e-05,-5.836e-06,0.66569917,0.39368753,1.403392,3.6490978,272.907,291.969,289.854,292.149,292.404,9.46100279688835,NaN,20.8529900813065,-1.98201713917524,360.609844404775,186.514267278149,28.06784,272.907,291.969,292.404,292.149,292.404,1.84392129747717
20230531173828.9,10.3170029819012,9.7271368,1.8083892,2.00436,2.0315753,1.6273e-05,7.632e-06,-0.64461811,-0.46811202,1.4031779,3.6409309,273,291.994,289.969,292.149,292.687,10.3170029819012,NaN,20.7459402609201,-1.6535739449514,365.597833378699,178.207838424536,28.063558,273,291.994,292.687,292.149,292.687,54.5314369693606
20230531173829.7,11.1640010029078,9.7655944,1.7448566,2.0093728,2.0304601,-7.968e-06,-6.397e-06,0.66615128,0.45513122,1.3998098,3.6657018,272.975,291.971,290.072,292.143,292.356,11.1640010029078,NaN,20.8526772884385,4.7008067729339,351.490287591936,171.854655786479,27.996196,272.975,291.971,292.356,292.143,292.356,1.9029601949217
