20230531181010.1,0,9.746129,1.6516869,2.0056554,2.0379398,1.2682e-05,2.245e-06,0.000362166,0.000230071,1.4276672,3.6653188,272.996,292.28,291.119,292.332,292.76,0,NaN,20.7986521039377,-0.0114847369341078,446.110275236515,162.537799236723,28.553344,272.996,292.28,292.76,292.332,292.76,0.000186016047526892
20230531181011.2,1.10500305891037,9.7458811,1.7520547,2.0086518,2.0412854,-8.193e-06,-7.86e-07,0.10955715,0.1074259,1.4272166,3.6545949,273.007,292.285,291.169,292.34,292.917,1.10500305891037,NaN,20.797964070646,3.78684481602431,488.432912596796,172.574457021546,28.544332,273.007,292.285,292.917,292.34,292.917,-0.156601732094278
20230531181012.2,2.1210003644228,9.7462416,1.7317784,2.0067594,2.0386495,1.1784e-05,7.183e-06,-0.00363596,-0.10560625,1.4273405,3.6639783,273.056,292.29,291.218,292.366,292.783,2.1210003644228,NaN,20.7989646192611,1.3879798961143,455.088149380044,170.546851711452,28.54681,273.056,292.29,292.783,292.366,292.783,-0.263785585072025
20230531181013.1,3.05100940167904,9.7461853,1.590644,2.0085392,2.0366894,-5.163e-06,1.347e-06,0.15414554,0.025075558,1.4235556,3.6481628,273.07,292.29,291.269,292.352,293.007,3.05100940167904,NaN,20.7988083615994,3.64410956450138,430.2924172274,156.433583567025,28.471112,273.07,292.29,293.007,292.352,293.007,0.0219268712917496
20230531181014.1,4.04700078070164,9.7461064,1.5869492,2.005678,2.0384242,-9.091e-06,-2.132e-06,0.45316535,0.00275874,1.4236007,3.6711315,273.075,292.301,291.322,292.343,292.707,4.04700078070164,NaN,20.7985893788373,0.0171637238508993,452.238050684064,156.064108066084,28.472014,273.075,292.301,292.707,292.343,292.707,-0.03016152529763
20230531181015.1,5.00400625169277,9.7461853,1.7038534,2.0029407,2.0351462,1.661e-05,9.091e-06,-0.61305296,-0.37588607,1.4238147,3.6461352,273.129,292.293,291.401,292.357,293.027,5.00400625169277,NaN,20.7988083615994,-3.45272263488414,410.770569434957,167.754385714975,28.476294,273.129,292.293,293.027,292.357,293.027,0.333679792765934
20230531181016,5.87100014090538,9.7463543,1.8095382,2.0018255,2.0341324,-1.235e-06,-5.05e-06,0.46618647,0.32796007,1.4229699,3.6704444,273.109,292.301,291.462,292.354,292.716,5.87100014090538,NaN,20.7992774121291,-4.86638473522498,397.945757814963,178.32273702543,28.459398,273.109,292.301,292.716,292.354,292.716,0.268455427819518
20230531181016.8,6.72600455582142,9.7462416,1.7039548,1.9999893,2.0334903,3.03e-06,-6.73e-07,0.235492,0.2169399,1.4228572,3.6713906,273.113,292.305,291.557,292.365,292.659,6.72600455582142,NaN,20.7989646192611,-7.19400879247405,389.823039782612,167.764525591503,28.457144,273.113,292.305,292.659,292.365,292.659,0.529201823701182
20230531181017.7,7.56600201129913,9.7466359,1.8862952,2.0019719,2.0334678,2.0314e-05,6.509e-06,-0.43677285,-0.39688982,1.4227784,3.672044,273.181,292.319,291.641,292.368,292.769,7.56600201129913,NaN,20.8000589779821,-4.68080355562461,389.538409420162,185.99834356049,28.455568,273.181,292.319,292.769,292.368,292.769,-0.0345825946198397
20230531181018.6,8.55400711297989,9.7468274,1.7165824,2.0042586,2.033479,8.417e-06,2.24e-07,0.17153475,-0.000654525,1.4228234,3.6530742,273.17,292.285,291.714,292.382,292.937,8.55400711297989,NaN,20.8005904760675,-1.78211172918282,389.680092089471,169.027270215214,28.456468,273.17,292.285,292.937,292.382,292.937,-0.337388920999456
