20230531180141.2,0,9.7486297,2.0891262,1.9831597,2.0350786,7.632e-06,4.714e-06,0.001145081,0.00071872,1.3754783,3.6532995,274.014,292.293,290.89,292.343,292.823,0,NaN,20.8055926640537,-28.5277316080114,409.915413323779,206.281196578623,27.509566,274.014,292.293,292.823,292.343,292.823,0.522401246722964
20230531180142.3,1.17999762296677,9.7488325,1.7437076,2.0010257,2.0370274,-8.081e-06,-4.601e-06,0.00146316,0.10403554,1.3755121,3.6609481,274.023,292.295,290.778,292.345,292.764,1.17999762296677,NaN,20.8061555246893,-5.88023601557961,434.568197783283,171.739757185585,27.510242,274.023,292.295,292.764,292.345,292.764,-0.424215589728997
20230531180143.4,2.21899822354317,9.7486973,1.7126285,1.9980631,2.033648,1.8742e-05,1.055e-05,-0.59359564,-0.00055107,1.3756134,3.6397031,274.071,292.29,290.694,292.337,292.91,2.21899822354317,NaN,20.8057802842656,-9.6357196404615,391.817982367415,168.631885029772,27.512268,274.071,292.29,292.91,292.337,292.91,0.250464041661569
20230531180144.3,3.1329944729805,9.7485396,1.7836746,1.9984123,2.0348533,-1.055e-05,-6.622e-06,0.62756477,0.48320457,1.3755684,3.6528939,274.048,292.273,290.764,292.337,292.714,3.1329944729805,NaN,20.8053425962861,-9.19306289239921,407.065314627802,175.736408518842,27.511368,274.048,292.273,292.714,292.337,292.714,0.307385237863577
20230531180145.2,4.03500124812126,9.7176971,1.7197027,1.9956863,2.0374329,1.9191e-05,1.0662e-05,-0.63136989,-0.43632749,1.3756472,3.662007,274.144,292.27,290.873,292.337,292.801,4.03500124812126,NaN,20.7197408746177,-12.6486250207422,439.69786942652,169.339296415708,27.512944,274.144,292.27,292.801,292.337,292.801,41.2374809292128
20230531180146.4,5.238002166152,9.7444505,1.7274753,1.9977927,2.0361713,4.04e-06,6.73e-07,0.000364859,9.9997e-05,1.3757148,3.6422714,274.145,292.269,290.993,292.339,292.904,5.238002166152,NaN,20.7939935162804,-9.97848706507784,423.738328748092,170.116546951222,27.514296,274.145,292.269,292.904,292.339,292.904,5.63015919279671
20230531180147.3,6.09799548983574,9.7480102,1.6504253,2.0006202,2.036926,7.519e-06,4.489e-06,-0.040732039,-0.054732017,1.3757148,3.6552257,274.196,292.243,291.068,292.314,292.882,6.09799548983574,NaN,20.803873274686,-6.39426038940292,433.285463616518,162.41164077294,27.514296,274.196,292.243,292.882,292.314,292.882,0.686014436684649
20230531180148.3,7.14899562299252,9.7374665,1.7919541,2.0029181,2.0380525,-1.2794e-05,-7.744e-06,0.00363708,0.00357298,1.3757261,3.6451551,274.171,292.221,291.054,292.306,292.823,7.14899562299252,NaN,20.7746097949825,-3.4813710956696,447.535957096421,176.564348437117,27.514522,274.171,292.221,292.823,292.306,292.823,14.9190282902173
20230531180149.2,7.99999684095383,9.7482129,1.7103418,1.9991896,2.0375568,1.964e-05,1.0101e-05,-0.61115457,-0.36873674,1.3757374,3.6456508,274.249,292.228,290.96,292.295,292.91,7.99999684095383,NaN,20.8044358577769,-8.20773330972861,441.265233955728,168.403217814225,27.514748,274.249,292.228,292.91,292.295,292.91,0.378237626823453
20230531180150.3,9.12099257111549,9.7455319,1.8948114,2.0007441,2.0355517,3.591e-06,2.469e-06,0.000585279,0.000409078,1.3759626,3.666986,274.26,292.239,290.814,292.301,292.703,9.12099257111549,NaN,20.7969948845811,-6.23720090748793,415.90024107819,186.849953190542,27.519252,274.26,292.239,292.703,292.301,292.703,4.39991927389788
