20230531163612.9,0,9.7979126,2.0589708,1.9980518,2.0361262,2.245e-06,-1.459e-06,0.000636792,0.000370808,1.3566549,3.6299817,273.476,291.711,292.174,291.804,291.647,0,NaN,20.9423747371286,-9.65004387085401,423.167802999364,203.265693298044,27.133098,273.476,291.711,291.647,291.804,291.647,0.176919196022968
20230531163614.1,1.20700411498547,9.7975521,1.7703709,1.999505,2.0352363,-2.132e-06,-2.357e-06,0.088280223,0.053786387,1.3566549,3.6249464,273.459,291.695,292.186,291.793,291.369,1.20700411498547,NaN,20.9413741885135,-7.80792248974331,411.910355908585,174.4060547184,27.133098,273.459,291.695,291.369,291.793,291.369,0.740980534642018
20230531163615.6,2.68400274217129,9.7960877,1.8221883,2.002231,2.0327694,1.683e-06,-2.245e-06,0.001873678,0.018931523,1.3566324,3.6189424,273.504,291.706,292.183,291.816,291.564,2.68400274217129,NaN,20.937309824042,-4.35236036140077,380.703482969773,179.587731621742,27.132648,273.504,291.706,291.564,291.816,291.564,3.04678813955706
20230531163616.9,4.03099805116653,9.7939925,1.7028847,2.0038756,2.0360586,1.257e-05,3.704e-06,0.00048697,-0.099233326,1.3566098,3.6373037,273.526,291.725,292.18,291.813,291.396,4.03099805116653,NaN,20.9314947076526,-2.26761440532164,422.312646888189,167.657516894535,27.132196,273.526,291.725,291.396,291.813,291.396,5.29380086629837
20230531163617.9,5.03500588238239,9.7966735,1.7041914,2.0041685,2.0346618,1.4029e-05,8.754e-06,-0.47565719,-0.00263166,1.3566098,3.6094801,273.532,291.714,292.188,291.827,291.74,5.03500588238239,NaN,20.9389356808485,-1.89632528302081,404.642793987408,167.788185303402,27.132196,273.532,291.714,291.74,291.827,291.74,1.87747156263193
20230531163618.8,5.97300119698048,9.7970227,1.7869526,2.0058131,2.0336593,-9.652e-06,-5.499e-06,0.57915007,0.33505092,1.3565535,3.6404015,273.529,291.72,292.186,291.811,291.421,5.97300119698048,NaN,20.9399048669134,0.188420673058317,391.960930060555,176.064204527309,27.13107,273.529,291.72,291.421,291.811,291.421,1.54078332009491
20230531163619.7,6.84000514447689,9.7962341,1.8074655,2.0039094,2.0362952,1.2345e-05,7.744e-06,-0.43586639,-0.36742428,1.3566549,3.6248,273.543,291.737,292.205,291.811,291.735,6.84000514447689,NaN,20.9377161494713,-2.22476847724465,425.305693277307,178.115469549301,27.133098,273.543,291.737,291.735,291.811,291.735,2.33089282404982
20230531163620.6,7.69499950110912,9.7854314,1.8431067,2.0045065,2.0375456,-1.3355e-05,-8.754e-06,0.72719237,0.49878422,1.3566211,3.633654,273.528,291.71,292.202,291.816,291.394,7.69499950110912,NaN,20.9077338290152,-1.4678660022505,441.123551286422,181.679546149968,27.132422,273.528,291.71,291.394,291.816,291.394,17.2213416158996
20230531163621.5,8.67999717593193,9.7844288,1.7106685,2.00436,2.0369035,7.744e-06,1.235e-06,-0.18091527,0.000681011,1.3566211,3.6406268,273.545,291.716,292.202,291.811,291.442,8.67999717593193,NaN,20.9049511659319,-1.6535739449514,433.000833254075,168.435887416411,27.132422,273.545,291.716,291.442,291.811,291.442,18.0092685130834
20230531163622.4,9.54299792647362,9.7968424,1.8568045,2.0036841,2.0324427,1.4927e-05,7.856e-06,-0.4952495,-0.089905396,1.3566662,3.6206208,273.554,291.716,292.214,291.811,291.765,9.54299792647362,NaN,20.9394044538335,-2.51036574339105,376.570650107027,183.049309470524,27.133324,273.554,291.716,291.765,291.811,291.765,2.03166658630709
