20230601114701.6,0,9.7405501,1.764271,2.0050828,2.0327944,-4.0541e-05,6.556e-06,0.000119983,0.000219751,1.2823298,0.000488566,-9.9e+37,292.857,291.65,293.5,-9.9e+37,0,NaN,20.7831681631088,-0.737330252227366,381.019738928047,173.796072146085,25.646596,-9.9e+37,292.857,-9.9e+37,293.5,-9.9e+37,0.0113439987986547
20230601114702.8,1.19500458240509,9.7403745,1.7544156,2.0042377,2.0327176,1.2567e-05,2.2401e-05,0.039106628,0.016866298,1.2823628,0.009706741,-9.9e+37,292.71,291.685,293.31,540.715,1.19500458240509,NaN,20.7826807946295,-1.8086052172539,380.048200624227,172.810544146741,25.647256,-9.9e+37,292.71,540.715,293.31,540.715,0.256206293211502
20230601114703.8,2.1480068564415,9.7405282,1.6172074,2.0042597,2.0327724,1.8904e-05,8.305e-06,0.010064723,0.010378122,1.2823957,0.001551149,-9.9e+37,292.841,291.699,293.25,331.924,2.1480068564415,NaN,20.7831073808212,-1.7807173350734,380.741433684765,159.089891221485,25.647914,-9.9e+37,292.841,331.924,293.25,331.924,0.0577388022326914
20230601114704.7,3.06600630283356,9.7404623,1.6311894,2.0042048,2.0327176,1.6173e-05,4.48e-06,0.003790182,-0.011906758,1.2824067,-0.006384251,-9.9e+37,292.904,291.721,293.233,405.601,3.06600630283356,NaN,20.7829244788691,-1.85031027742343,380.048200624227,160.488074195979,25.648134,-9.9e+37,292.904,405.601,293.233,405.601,0.144136257449899
20230601114705.6,3.98400574922562,9.740605,1.7078381,2.0050828,2.0318725,-2.076e-06,-2.0762e-05,-0.027255102,-0.06014508,1.282242,-0.015965537,-9.9e+37,292.934,291.754,293.157,201.49,3.98400574922562,NaN,20.7833205351448,-0.737330252227366,369.357484210679,168.152850862913,25.64484,-9.9e+37,292.934,201.49,293.157,201.49,0.110467345077538
20230601114706.5,4.89400885999203,9.7405611,1.7806456,2.0051047,2.0318615,1.7484e-05,2.3275e-05,0.051188359,-0.003628677,1.2823189,0.000963035,-9.9e+37,292.868,291.732,293.146,670.112,4.89400885999203,NaN,20.783198693025,-0.709569133147852,369.21833158904,175.433512207174,25.646378,-9.9e+37,292.868,670.112,293.146,670.112,0.10792788138532
20230601114707.4,5.75000904500484,9.7400672,1.9430414,2.0051267,2.0318396,-2.6335e-05,7.977e-06,-0.002867253,-0.015754856,1.2824506,-0.004612366,-9.9e+37,292.841,291.677,293.154,468.035,5.75000904500484,NaN,20.7818278997906,-0.681681250967813,368.941291369589,191.672894462165,25.649012,-9.9e+37,292.841,468.035,293.154,468.035,0.768885727190302
20230601114708.2,6.60100020468235,9.7398916,1.7143463,2.0051157,2.0325968,2.95e-06,-2.8193e-05,-0.002285914,-0.003001879,1.2823628,-0.00076492,-9.9e+37,292.909,291.587,293.102,138.511,6.60100020468235,NaN,20.7813405313112,-0.695625192057378,378.520051833839,168.803662938053,25.647256,-9.9e+37,292.909,138.511,293.102,138.511,0.0560304299836496
20230601114709.1,7.44900405406952,9.7399355,1.6833861,2.0051157,2.0326737,-2.9504e-05,6.775e-06,0.006797745,0.012391505,1.282264,0.003575895,-9.9e+37,292.866,291.557,293.16,532.384,7.44900405406952,NaN,20.781462373431,-0.695625192057378,379.492855161498,165.707680637458,25.64528,-9.9e+37,292.866,532.384,293.16,532.384,0.775842104850728
20230601114709.9,8.30100104212761,9.7399575,1.6884345,2.0051047,2.0327615,-7.212e-06,4.699e-06,-0.018089502,-0.008818665,1.2824067,0.002906808,-9.9e+37,292.893,291.541,293.176,160.691,8.30100104212761,NaN,20.7815234332633,-0.709569133147852,380.603546086961,166.212514490156,25.648134,-9.9e+37,292.893,160.691,293.176,160.691,-0.413329320865044
20230601114710.8,9.14100855588913,9.7398368,1.700485,2.0051377,2.0327285,-6.775e-06,5.682e-06,0.015658157,0.066643298,1.2823408,0.0177606,-9.9e+37,292.74,291.555,293.143,472.528,9.14100855588913,NaN,20.7811884368199,-0.667737309877339,380.186088222039,167.417549816586,25.646816,-9.9e+37,292.74,472.528,293.143,472.528,0.898553690045073
