20230531162516.7,0,9.8013933,1.8229431,2.0005864,2.0297504,5.611e-06,2.02e-06,0.001121401,0.000679776,1.3590655,3.6161938,271.672,291.84,291.86,291.896,291.805,0,NaN,20.9520352352274,-6.43710631748036,342.51241344841,179.663210702643,27.18131,271.672,291.84,291.805,291.896,291.805,0.110927797918887
20230531162517.9,1.2689933180809,9.8004584,1.9416609,1.9973196,2.0324314,7.744e-06,4.153e-06,-0.094991736,-0.00347064,1.3590205,3.6014485,271.723,291.842,291.902,291.913,291.847,1.2689933180809,NaN,20.9494404699007,-10.5782032950556,376.42770241389,191.534846143162,27.18041,271.723,291.842,291.847,291.913,291.847,1.15876161973339
20230531162519.5,2.82000079751015,9.8006273,1.830006,2.0021972,2.0354841,-1.358e-05,-8.754e-06,0.00098743,0.47042411,1.3590205,3.630973,271.751,291.854,291.918,291.907,291.665,2.82000079751015,NaN,20.9499092428857,-4.39520628947821,415.045084967012,180.369492102339,27.18041,271.751,291.854,291.665,291.907,291.665,0.378848089372274
20230531162520.7,4.05799448490143,9.8006048,1.7810836,1.9977927,2.0358559,1.6049e-05,7.856e-06,-0.59046351,-0.38266538,1.3591106,3.6216684,271.825,291.854,291.969,291.935,291.847,4.05799448490143,NaN,20.94984679533,-9.97848706507784,419.74844357849,175.477311673833,27.182212,271.825,291.854,291.847,291.935,291.847,0.450844291683595
20230531162521.6,4.92900162935257,9.7887544,1.7254026,1.9971281,2.0342338,-9.876e-06,-6.622e-06,0.58212474,0.49670476,1.3590655,3.6177821,271.794,291.851,291.978,291.924,291.729,4.92900162935257,NaN,20.9169566391345,-10.820954633125,399.228491981728,169.909279475093,27.18131,271.794,291.851,291.729,291.924,291.729,16.6183288165336
20230531162522.5,5.85099421441555,9.7973043,1.609715,1.9963621,2.032454,-2.357e-06,-2.02e-06,0.14169464,0.31471628,1.3590993,3.6231666,271.851,291.863,292,291.941,291.625,5.85099421441555,NaN,20.9406864327664,-11.7919599854031,376.713597800168,158.34066034478,27.181986,271.851,291.863,291.625,291.941,291.625,5.17153460677342
20230531162523.5,6.81999921798706,9.7543298,1.7666198,1.9977139,2.0318457,3.591e-06,5.61e-07,0.000239162,0.12620159,1.3591444,3.6274584,271.921,291.865,292.064,291.936,291.701,6.81999921798706,NaN,20.8214129890495,-10.0783763885238,369.018457823404,174.030949286014,27.182888,271.921,291.865,291.701,291.936,291.701,63.8984639650419
20230531162524.4,7.75400139391422,9.7998951,1.7511197,1.9489604,2.0337494,2.3007e-05,1.156e-05,-0.00127534,-0.57524608,1.3590993,3.6155292,271.937,291.856,292.051,291.936,291.802,7.75400139391422,NaN,20.9478770606499,-71.879824746612,393.100716534183,172.48095816007,27.181986,271.937,291.856,291.802,291.936,291.802,2.7279536591551
20230531162525.3,8.59300307929516,9.7996473,1.8571199,1.9976012,2.0338958,-9.876e-06,-6.622e-06,0.59777078,0.42695219,1.3590543,3.6302408,271.948,291.873,292.062,291.936,291.497,8.59300307929516,NaN,20.9471893049029,-10.2212384031473,394.952711425842,183.08084908647,27.181086,271.948,291.873,291.497,291.936,291.497,2.06591430999421
20230531162526.2,9.56199802458286,9.7601649,1.8216138,2.0006089,2.0334903,1.908e-06,-2.24e-07,0.000503127,0.16308983,1.3591106,3.6166219,271.996,291.853,292.065,291.925,291.696,9.56199802458286,NaN,20.8376079993796,-6.40858461979587,389.823039782612,179.530282321296,27.182212,271.996,291.853,291.696,291.925,291.696,56.5812067583734
20230531162527.2,10.5039965361357,9.7998276,1.8199692,1.9275689,2.0319358,2.0987e-05,1.0886e-05,-0.00141255,-0.48569796,1.3590543,3.6117556,272.044,291.85,291.998,291.911,291.825,10.5039965361357,NaN,20.9476897179828,-98.996353458439,370.158244297028,179.365824323881,27.181086,272.044,291.85,291.825,291.911,291.825,3.58147676318403
20230531162528.3,11.6169959306717,9.7996473,1.7020285,2.0005526,2.0292773,1.571e-06,6.73e-07,0.000900308,0.000547233,1.3591106,3.6299029,272.095,291.836,291.88,291.908,291.729,11.6169959306717,NaN,20.9471893049029,-6.4799522455578,336.527585693999,167.571897937107,27.182212,272.095,291.836,291.729,291.908,291.729,2.50359035528742
20230531162529.1,12.4609965831041,9.7916495,1.679443,2.0042023,2.0275876,3.704e-06,1.908e-06,-0.036491327,-0.021017527,1.3590205,3.6088268,272.104,291.825,291.813,291.905,291.87,12.4609965831041,NaN,20.9249918355161,-1.85347935494383,315.152477986063,165.313375438865,27.18041,272.104,291.825,291.87,291.905,291.87,13.2411563221179
20230531162530.2,13.4920008480549,9.7999515,1.8961857,2.004743,2.0312261,-1.4365e-05,-8.642e-06,-0.00025304,0.00298929,1.3590543,3.6127581,272.135,291.814,291.76,291.894,291.748,13.4920008480549,NaN,20.9480335958563,-1.16807126881258,361.180370153503,186.987381517094,27.181086,272.135,291.814,291.748,291.894,291.748,1.85854061334895
