20230601143954.3,0,9.7753957,1.7976789,2.0002868,2.0359003,2.185e-06,5.46e-07,-0.000161617,-2.6881e-05,1.2836688,-0.000161507,-9.9e+37,293.747,290.682,293.87,290.856,0,NaN,20.8798802763477,-6.8168885675359,420.310114160387,177.136821466181,25.673376,-9.9e+37,293.747,290.856,293.87,290.856,0.116994441913491
20230601143955.5,1.18400081992149,9.7758566,1.6936586,2.0002868,2.0357796,3.825e-06,7.65e-07,0.021094349,0.047711351,1.2836139,0.009369847,-9.9e+37,293.665,290.328,293.914,290.861,1.18400081992149,NaN,20.8811594798337,-6.8168885675359,418.783230393834,166.73491812891,25.672278,-9.9e+37,293.665,290.861,293.914,290.861,-0.488942853413693
20230601143956.4,2.11699716746807,9.7758457,1.7263638,2.0002977,2.0358783,4.152e-06,1.748e-06,-0.016493878,-0.012299708,1.2836688,-0.004143907,-9.9e+37,293.72,290.191,293.854,290.856,2.11699716746807,NaN,20.8811292274622,-6.8030713895464,420.031808917101,170.005398304665,25.673376,-9.9e+37,293.72,290.856,293.854,290.856,-0.491890981235919
20230601143957.3,3.03499661386013,9.7760871,1.7002764,2.0002538,2.0358564,5.792e-06,7.65e-07,-0.000742301,0.008744142,1.2836688,-0.000206091,-9.9e+37,293.736,290.09,293.865,290.837,3.03499661386013,NaN,20.881799220349,-6.85872039080641,419.754768697654,167.396690070592,25.673376,-9.9e+37,293.736,290.837,293.865,290.837,-0.808634715158022
20230601143958.2,3.93000282347202,9.7758457,1.7040847,2.0002868,2.0358893,5.027e-06,2.076e-06,-0.010542469,0.012189566,1.283581,-0.000160852,-9.9e+37,293.725,289.878,293.818,290.872,3.93000282347202,NaN,20.8811292274622,-6.8168885675359,420.170961538744,167.777515433328,25.67162,-9.9e+37,293.725,290.872,293.818,290.872,-0.489824312361206
20230601143959.1,4.851995408535,9.7759005,1.7116794,2.0003087,2.0358674,5.792e-06,8.96e-06,-0.005977857,0.022840121,1.2836139,0.006372012,-9.9e+37,293.744,289.706,293.799,290.872,4.851995408535,NaN,20.8812813219535,-6.78912744845638,419.893921319293,168.536976185465,25.672278,-9.9e+37,293.744,290.872,293.799,290.872,-0.562430814236133
20230601144000,5.71899935603142,9.7758566,1.8251052,2.0002977,2.0359113,3.606e-06,-3.06e-06,-0.003203381,0.003328826,1.2835371,0.001941696,-9.9e+37,293.736,289.659,293.867,290.834,5.71899935603142,NaN,20.8811594798337,-6.8030713895464,420.449266782027,179.879418069912,25.670742,-9.9e+37,293.736,290.834,293.867,290.834,-0.525541845236202
20230601144000.9,6.57000057399273,9.7757798,1.5884861,2.0002868,2.0358235,1.0709e-05,3.28e-07,-0.006157614,-0.00163715,1.2834493,-0.000474578,-9.9e+37,293.81,289.561,293.835,290.853,6.57000057399273,NaN,20.8809463255101,-6.8168885675359,419.33857585656,156.217796194642,25.668986,-9.9e+37,293.81,290.853,293.835,290.853,-0.378999474133888
20230601144001.7,7.42600075900555,9.7753957,1.7557435,2.0003307,2.0358015,4.808e-06,3.825e-06,-0.004143579,0.007983918,1.2834054,0.004760977,-9.9e+37,293.785,289.493,293.791,290.88,7.42600075900555,NaN,20.8798802763477,-6.76123956627589,419.060270613278,172.943332529793,25.668108,-9.9e+37,293.785,290.88,293.791,290.88,0.127492862668339
20230601144002.6,8.28099511563778,9.7753079,1.7056212,2.0002538,2.0358454,3.169e-06,1.858e-06,-0.000384864,0.01487466,1.2833615,0.005925078,-9.9e+37,293.739,289.468,293.816,290.847,8.28099511563778,NaN,20.879636592108,-6.85872039080641,419.615616076011,167.931163562373,25.66723,-9.9e+37,293.739,290.847,293.816,290.847,0.239766381980088
