20230610133200.9,0,9.7780845,1.615627,2.0120848,2.0267472,3.278e-06,2.185e-06,4.5021e-05,2.19e-07,1.2331292,0.00013397,-9.9e+37,293.576,291.641,293.632,292.796,0,NaN,20.9368413063983,18.5842016925631,0.0379148016442978,158.931853145896,24.662584,-9.9e+37,293.576,292.796,293.632,292.796,-0.142650167231166
20230610133202.6,1.66100487112999,9.7788418,1.5139553,2.0114592,2.0268131,7.321e-06,6.338e-06,0.006266014,0.002864629,1.233228,0.004430313,-9.9e+37,293.554,291.564,293.607,292.806,1.66100487112999,NaN,20.9389465216852,17.8050953598204,0.0379973005655376,148.764806948797,24.66456,-9.9e+37,293.554,292.806,293.607,292.806,-0.588844605008222
20230610133205,4.14100550115108,9.7782382,1.591131,2.0114263,2.026857,9.07e-06,5.46e-07,0.000940524,0.027932425,1.2328439,0.004296452,-9.9e+37,293.557,291.518,293.577,292.824,4.14100550115108,NaN,20.9372685764229,17.7641225363755,0.0380522581170162,156.482282974018,24.656878,-9.9e+37,293.557,292.824,293.577,292.824,-0.235925447503696
20230610133206.4,5.54700270295143,9.7781943,1.6842202,2.0114482,2.0269009,1.814e-05,1.748e-06,-0.005905736,0.005818317,1.2328768,1.093e-06,-9.9e+37,293.546,291.523,293.558,292.794,5.54700270295143,NaN,20.9371465389858,17.7913962395191,0.0381072156684938,165.791089621796,24.657536,-9.9e+37,293.546,292.794,293.558,292.794,-0.217960183266817
20230610133207.4,6.45700581371784,9.7781614,1.9261182,2.0114263,2.0262095,7.868e-06,1.202e-06,0.001074713,-0.004294815,1.2331072,-0.001117988,-9.9e+37,293.587,291.521,293.531,292.797,6.45700581371784,NaN,20.9370550804054,17.7641225363755,0.0372416655297232,189.980595069091,24.662144,-9.9e+37,293.587,292.797,293.531,292.797,-0.166770330263463
20230610133208.3,7.40300752222538,9.778304,1.6054643,2.0106471,2.0262095,7.54e-06,2.623e-06,0.007745591,-0.014989279,1.2331182,-0.001923558,-9.9e+37,293.595,291.562,293.517,292.805,7.40300752222538,NaN,20.9374514935837,16.7937266692497,0.0372416655297232,157.915595520743,24.662364,-9.9e+37,293.595,292.805,293.517,292.805,-0.23247439972495
20230610133209.2,8.25400874018669,9.7780955,1.5641325,2.0105593,2.0261546,6.666e-06,-1.53e-06,-0.004026217,-0.063827393,1.2331292,-0.007919335,-9.9e+37,293.617,291.627,293.495,292.808,8.25400874018669,NaN,20.936871885255,16.6843827817584,0.0371729372933638,153.782465849367,24.662584,-9.9e+37,293.617,292.808,293.495,292.808,-0.0986715879342848
20230610133210,9.12199839949608,9.7780626,1.7158498,2.0105483,2.0262534,6.556e-06,8.305e-06,0.016468211,-0.01132072,1.2328768,-0.006443259,-9.9e+37,293.563,291.739,293.55,292.802,9.12199839949608,NaN,20.9367804266746,16.6706836614571,0.0372966230812009,168.954011107281,24.657536,-9.9e+37,293.563,292.802,293.55,292.802,-0.088297917528855
20230610133210.9,10.003999248147,9.7780406,1.5601267,2.0105593,2.0260778,9.398e-06,2.295e-06,0.029473198,-0.000267504,1.2329097,0.0037468,-9.9e+37,293.549,291.777,293.539,292.81,10.003999248147,NaN,20.9367192689613,16.6843827817584,0.037076792875288,153.381890727122,24.658194,-9.9e+37,293.549,292.81,293.539,292.81,-0.0608193498195556
20230610133211.8,10.8520030975342,9.7779967,1.5178185,2.0105483,2.0263741,1.09e-07,2.841e-06,-0.003981742,-0.012555412,1.2328987,-0.005145516,-9.9e+37,293.587,291.84,293.515,292.782,10.8520030975342,NaN,20.9365972315242,16.6706836614571,0.0374477250507552,149.151122244682,24.657974,-9.9e+37,293.587,292.782,293.515,292.782,-0.0503179134444699
20230610133212.8,11.903003230691,9.7780955,1.6034449,2.0105593,2.0268021,6.556e-06,3.715e-06,0.017766063,0.006355184,1.2331292,0.003222611,-9.9e+37,293.56,291.867,293.55,292.79,11.903003230691,NaN,20.936871885255,16.6843827817584,0.0379835298806568,157.713657979712,24.662584,-9.9e+37,293.56,292.79,293.55,292.79,-0.13754054690114
20230610133213.7,12.7660039812326,9.7781504,1.6053435,2.0105373,2.026857,1.3331e-05,2.404e-06,-0.001117332,0.010964599,1.2330963,0.001432914,-9.9e+37,293.552,291.851,293.547,292.812,12.7660039812326,NaN,20.9370245015488,16.6569845411568,0.0380522581170162,157.903515667838,24.661926,-9.9e+37,293.552,292.812,293.547,292.812,-0.174430093818871
20230610133214.6,13.6680006980896,9.7776017,1.5295287,2.0105812,2.026857,3.278e-06,4.262e-06,-0.006174333,0.006086913,1.2330853,-0.004161063,-9.9e+37,293.579,291.854,293.542,292.793,13.6680006980896,NaN,20.9354991725802,16.7116564849021,0.0380522581170162,150.322127985486,24.661706,-9.9e+37,293.579,292.793,293.542,292.793,0.159232380951565
20230610133215.4,14.5240008831024,9.7773931,1.9660887,2.0106141,2.026857,6.119e-06,7.103e-06,0.011009402,0.00729538,1.2331072,0.002103861,-9.9e+37,293.557,291.856,293.599,292.804,14.5240008831024,NaN,20.9349192862619,16.7526293083479,0.0380522581170162,193.977596398086,24.662144,-9.9e+37,293.557,292.804,293.599,292.804,0.322978600016848
20230610133216.3,15.3870016336441,9.7775907,1.689126,2.0105593,2.0267911,1.1037e-05,5.46e-07,-0.001654743,0.011103159,1.2331402,0.003893556,-9.9e+37,293.593,291.821,293.544,292.823,15.3870016336441,NaN,20.9354685937235,16.6843827817584,0.0379697591957764,166.281663648135,24.662804,-9.9e+37,293.593,292.823,293.544,292.823,0.178564069100614
20230610133217.2,16.2700083106756,9.7779309,1.5198708,2.0097032,2.026846,7.54e-06,-9.83e-07,-0.016376955,0.004475553,1.2331621,-0.003131478,-9.9e+37,293.634,291.791,293.542,292.823,16.2700083106756,NaN,20.9364143143634,15.6182176099846,0.0380384874321349,149.356349745652,24.663242,-9.9e+37,293.634,292.823,293.542,292.823,-0.0297627526462034
20230610133218,17.1290058642626,9.7780406,1.6634117,2.0096374,2.0268899,5.027e-06,2.95e-06,-0.003846898,-0.024815226,1.233195,-0.003941966,-9.9e+37,293.601,291.742,293.574,292.817,17.1290058642626,NaN,20.9367192689613,15.5362719630944,0.0380934449836134,163.710264959749,24.6639,-9.9e+37,293.601,292.817,293.574,292.817,-0.101933344287113
20230610133218.9,17.9769996553659,9.7780736,1.5274874,2.0096813,2.0268789,3.606e-06,2.732e-06,0.008414024,0.000538613,1.2328878,0.00183559,-9.9e+37,293.549,291.657,293.61,292.85,17.9769996553659,NaN,20.9368110055313,15.5909439068405,0.0380796742987326,150.118000471122,24.657756,-9.9e+37,293.549,292.85,293.61,292.85,-0.117226697373168
20230610133219.7,18.8440036028624,9.7776565,1.6182061,2.0096593,2.0269448,6.119e-06,5.027e-06,0.007921414,0.018705607,1.2328329,0.013188663,-9.9e+37,293.519,291.586,293.626,292.853,18.8440036028624,NaN,20.9356515108843,15.563545666239,0.038162173219972,159.189760005395,24.656658,-9.9e+37,293.519,292.853,293.626,292.853,0.133673560798213
20230610133220.6,19.7389997541904,9.7775358,1.7049847,2.0097032,2.0268021,5.901e-06,-1.639e-06,-0.017987768,-0.001162572,1.2328768,-0.000356781,-9.9e+37,293.554,291.523,293.569,292.834,19.7389997541904,NaN,20.9353159774298,15.6182176099846,0.0379835298806568,167.867514337422,24.657536,-9.9e+37,293.554,292.834,293.569,292.834,0.222049690681347
20230610133221.5,20.5860078334808,9.7774919,1.6404632,2.0105154,2.0269228,5.792e-06,6.56e-07,-0.004608214,-0.003220974,1.2328548,-0.003042201,-9.9e+37,293.527,291.436,293.577,292.845,20.5860078334808,NaN,20.9351939399927,16.6297108380122,0.0381346318502107,161.415442903521,24.657096,-9.9e+37,293.527,292.845,293.577,292.845,0.230180075050098
20230610133222.3,21.4500043541193,9.7780406,1.6573865,2.0096593,2.0269558,2.404e-06,2.076e-06,0.001612124,-0.010571536,1.2330633,-0.004473479,-9.9e+37,293.524,291.425,293.591,292.834,21.4500043541193,NaN,20.9367192689613,15.563545666239,0.0381759439048532,163.107752296473,24.661266,-9.9e+37,293.524,292.834,293.591,292.834,-0.10586314852706
20230610133223.2,22.336008399725,9.7779858,1.728449,2.0104934,2.0269448,8.086e-06,3.06e-06,0.014991256,-0.002236194,1.2330304,0.002909213,-9.9e+37,293.552,291.376,293.604,292.853,22.336008399725,NaN,20.9365669306571,16.6023125974107,0.038162173219972,170.213915765573,24.660608,-9.9e+37,293.552,292.853,293.604,292.853,-0.0806734655638048
20230610133224.1,23.1760058552027,9.7781504,1.6512186,2.0105483,2.0269338,1.1911e-05,3.715e-06,-0.000446495,-0.002818626,1.2331292,-0.001117878,-9.9e+37,293.557,291.357,293.604,292.847,23.1760058552027,NaN,20.9370245015488,16.6706836614571,0.038148402535092,162.490969806959,24.662584,-9.9e+37,293.557,292.847,293.604,292.847,-0.181576735159431
20230610133224.9,24.0359991788864,9.7781175,1.5655263,2.0104824,2.0268131,1.311e-06,3.06e-06,0.001119953,-0.008411181,1.2329975,-0.005414111,-9.9e+37,293.595,291.357,293.637,292.836,24.0359991788864,NaN,20.9369330429684,16.5886134771099,0.0379973005655376,153.921844152174,24.65995,-9.9e+37,293.595,292.836,293.637,292.836,-0.149156796308807
20230610133225.8,24.8989999294281,9.7780077,1.7845639,2.0105593,2.026846,7.431e-06,3.934e-06,0.02318073,-0.002773277,1.2329865,0.004743821,-9.9e+37,293.587,291.379,293.637,292.866,24.8989999294281,NaN,20.9366278103809,16.6843827817584,0.0380384874321349,175.825337435965,24.65973,-9.9e+37,293.587,292.866,293.637,292.866,-0.090828574714433
20230610133226.7,25.8400026708841,9.7776785,1.8687413,2.0105593,2.0268789,6.447e-06,1.858e-06,0.004865006,0.004386057,1.2330085,0.003401493,-9.9e+37,293.544,291.349,293.613,292.853,25.8400026708841,NaN,20.9357126685977,16.6843827817584,0.0380796742987326,184.242974935403,24.66017,-9.9e+37,293.544,292.853,293.613,292.853,0.124034378442074
20230610133227.8,26.8869996070862,9.7775139,1.552115,2.0105702,2.0268789,-2.95e-06,3.606e-06,-0.00433929,-0.00563714,1.2330194,-0.005368653,-9.9e+37,293.587,291.396,293.651,292.848,26.8869996070862,NaN,20.9352550977061,16.6979573646017,0.0380796742987326,152.580730482754,24.660388,-9.9e+37,293.587,292.848,293.651,292.848,0.212440866865785
20230610133228.6,27.742999792099,9.7776456,1.5820877,2.0096374,2.0268241,1.3441e-05,8.74e-07,0.006534066,0.004740434,1.2329975,0.001208465,-9.9e+37,293.53,291.423,293.629,292.853,27.742999792099,NaN,20.9356212100173,15.5362719630944,0.038011071250418,155.577963985802,24.65995,-9.9e+37,293.53,292.853,293.629,292.853,0.145980893769544
20230610133229.5,28.6370001733303,9.7777114,1.7020763,2.0096593,2.0269119,1.1474e-05,1.858e-06,-0.00339931,0.003267851,1.2329975,-0.001877991,-9.9e+37,293.538,291.469,293.621,292.872,28.6370001733303,NaN,20.9358041271781,15.563545666239,0.0381209863533747,167.576677878902,24.65995,-9.9e+37,293.538,292.872,293.621,292.872,0.104269950220893
20230610133230.4,29.4930003583431,9.7779419,1.5868069,2.0096483,2.0268021,-6.229e-06,3.278e-06,0.000717714,-0.008701742,1.2329755,-0.00496565,-9.9e+37,293.497,291.458,293.659,292.842,29.4930003583431,NaN,20.9364448932201,15.5498465459377,0.0379835298806568,156.049878239358,24.65951,-9.9e+37,293.497,292.842,293.659,292.842,-0.034110751253281
20230610133231.3,30.3560011088848,9.7781504,1.7513207,2.0096703,2.026868,2.513e-06,2.732e-06,0.010695675,-0.002459878,1.2329646,-8.8621e-05,-9.9e+37,293.508,291.472,293.665,292.861,30.3560011088848,NaN,20.9370245015488,15.5772447865393,0.0380660288018961,172.501057915318,24.659292,-9.9e+37,293.508,292.861,293.665,292.861,-0.174358863003062
20230610133232.1,31.2390077859163,9.7779089,1.6332856,2.0096593,2.0269448,6.447e-06,2.404e-06,0.010472207,0.036022243,1.2329097,0.01058651,-9.9e+37,293.492,291.382,293.635,292.858,31.2390077859163,NaN,20.9363531566501,15.563545666239,0.038162173219972,160.697691643492,24.658194,-9.9e+37,293.492,292.858,293.635,292.858,-0.0225749839078265
20230610133233,32.0940021425486,9.7775029,1.9527762,2.010219,2.026857,6.229e-06,3.169e-06,-0.002593958,0.009175011,1.2329317,0.003535682,-9.9e+37,293.5,291.273,293.624,292.839,32.0940021425486,NaN,20.9352245188494,16.2605818146349,0.0380522581170162,192.64636260836,24.658634,-9.9e+37,293.5,292.839,293.624,292.839,0.251332853946377
20230610133233.9,32.961006090045,9.7776126,1.5840083,2.0105263,2.0269009,7.103e-06,2.95e-06,-0.00872458,-0.004652361,1.2329097,-0.003623541,-9.9e+37,293.536,291.15,293.58,292.845,32.961006090045,NaN,20.9355294734473,16.6432854208556,0.0381072156684938,155.770021647139,24.658194,-9.9e+37,293.536,292.845,293.58,292.845,0.153418168740359
20230610133234.7,33.8320031762123,9.7775358,1.6044436,2.0105593,2.0268021,4.48e-06,5.682e-06,0.011680456,-0.001251739,1.2329207,-0.00353481,-9.9e+37,293.484,291.109,293.637,292.812,33.8320031762123,NaN,20.9353159774298,16.6843827817584,0.0379835298806568,157.813526763622,24.658414,-9.9e+37,293.484,292.812,293.637,292.812,0.207168577154055
20230610133235.6,34.7389988601208,9.7779967,1.6269421,2.0096813,2.0268789,8.633e-06,1.858e-06,0.004565923,-0.002056438,1.2329097,-0.000938229,-9.9e+37,293.525,291.076,293.61,292.85,34.7389988601208,NaN,20.9365972315242,15.5909439068405,0.0380796742987326,160.063349367802,24.658194,-9.9e+37,293.525,292.85,293.61,292.85,-0.0733490337263805
20230610133236.5,35.5940032750368,9.7776565,1.5940943,2.0096703,2.0267911,3.934e-06,2.841e-06,0.010830629,0.003715329,1.2328329,0.001387893,-9.9e+37,293.492,291.101,293.588,292.831,35.5940032750368,NaN,20.9356515108843,15.5772447865393,0.0379697591957764,156.778609365687,24.656658,-9.9e+37,293.492,292.831,293.588,292.831,0.141459890130459
20230610133237.4,36.4650003612041,9.7773822,1.628292,2.0096593,2.026835,4.043e-06,-4.37e-07,-0.0107832,-0.058327855,1.2328439,-0.013416494,-9.9e+37,293.538,291.213,293.526,292.823,36.4650003612041,NaN,20.9348889853949,15.563545666239,0.0380247167472545,160.198337724065,24.656878,-9.9e+37,293.538,292.823,293.526,292.823,0.310735964878065
20230610133238.3,37.3680029064417,9.7773053,1.6629288,2.0096703,2.026857,3.715e-06,2.513e-06,0.011994183,0.004128933,1.2328878,-4.4256e-05,-9.9e+37,293.566,291.319,293.586,292.823,37.3680029064417,NaN,20.9346752113878,15.5772447865393,0.0380522581170162,163.661975547763,24.657756,-9.9e+37,293.566,292.823,293.586,292.823,0.360884249966739
20230610133239.1,38.219004124403,9.7773712,1.7438468,2.0090667,2.0269119,5.464e-06,2.076e-06,-0.005913276,0.000717167,1.2328878,-0.002190954,-9.9e+37,293.555,291.396,293.496,292.831,38.219004124403,NaN,20.9348584065382,14.8255366943981,0.0381209863533747,171.753677016085,24.657756,-9.9e+37,293.555,292.831,293.496,292.831,0.330033982501299
20230610133240,39.0790075063705,9.7772175,1.9011722,2.0089679,2.0269009,3.606e-06,2.623e-06,0.012441334,0.072025623,1.2329097,0.016110993,-9.9e+37,293.557,291.48,293.55,292.831,39.0790075063705,NaN,20.9344311365136,14.7024936866055,0.0381072156684938,187.486025445166,24.658194,-9.9e+37,293.557,292.831,293.55,292.831,0.449715340522213
20230610133240.8,39.9340018630028,9.7772724,1.6742878,2.0089679,2.0268789,6.447e-06,3.278e-06,-0.025461037,-0.002370383,1.2328878,-0.000803822,-9.9e+37,293.577,291.543,293.479,292.82,39.9340018630028,NaN,20.9345837528074,14.7024936866055,0.0380796742987326,164.797861716213,24.657756,-9.9e+37,293.577,292.82,293.479,292.82,0.388369664821872
20230610133241.7,40.8290080726147,9.7772175,1.6212461,2.0089569,2.0268789,5.136e-06,2.185e-06,0.004028947,0.002954561,1.2328658,0.001074932,-9.9e+37,293.56,291.622,293.531,292.798,40.8290080726147,NaN,20.9344311365136,14.6887945663043,0.0380796742987326,159.493756303669,24.657316,-9.9e+37,293.56,292.798,293.531,292.798,0.416177887928827
20230610133242.6,41.6919987648726,9.7768663,1.6594058,2.0096264,2.0268899,3.934e-06,1.967e-06,0.004968489,-0.01002243,1.2328987,-0.000625596,-9.9e+37,293.541,291.69,293.531,292.771,41.6919987648726,NaN,20.9334548370171,15.522572842794,0.0380934449836134,163.309679837626,24.657974,-9.9e+37,293.541,292.771,293.531,292.771,0.634039319597488
20230610133243.4,42.5429999828339,9.7768993,1.5907908,2.0096703,2.0268789,3.606e-06,5.46e-07,-0.001385928,-0.024342833,1.2329317,-0.005860606,-9.9e+37,293.593,291.766,293.487,292.79,42.5429999828339,NaN,20.9335465735871,15.5772447865393,0.0380796742987326,156.44826338827,24.658634,-9.9e+37,293.593,292.79,293.487,292.79,0.600505177748251
20230610133244.4,43.4539988636971,9.7770529,1.7002984,2.0105263,2.0269009,2.513e-06,3.28e-07,0.022375268,0.013515175,1.2329426,0.006310272,-9.9e+37,293.563,291.783,293.52,292.82,43.4539988636971,NaN,20.933973565622,16.6432854208556,0.0381072156684938,167.398890043804,24.658852,-9.9e+37,293.563,292.82,293.52,292.82,0.514055482858052
20230610133245.2,44.3090032786131,9.7772724,1.5702126,2.0105922,2.026857,4.262e-06,2.076e-06,-0.014747455,-0.002056765,1.2329865,-0.00484217,-9.9e+37,293.587,291.723,293.479,292.804,44.3090032786131,NaN,20.9345837528074,16.7253556052033,0.0380522581170162,154.390468445792,24.65973,-9.9e+37,293.587,292.804,293.479,292.804,0.361857627752994
20230610133246.1,45.1720040291548,9.7773383,1.6578803,2.0105702,2.026835,1.639e-06,9.83e-07,0.012173284,0.041884496,1.2329975,0.004072766,-9.9e+37,293.574,291.671,293.517,292.812,45.1720040291548,NaN,20.9347669479578,16.6979573646017,0.0380247167472545,163.157131695186,24.65995,-9.9e+37,293.574,292.812,293.517,292.812,0.332242515908142
20230610133246.9,46.0360005497932,9.777459,1.6362488,2.0108995,2.0267802,4.48e-06,2.185e-06,-0.001251849,0.02687082,1.2329755,0.004833863,-9.9e+37,293.595,291.613,293.536,292.82,46.0360005497932,NaN,20.9351024814123,17.1080592114245,0.0379561136989404,160.994008035283,24.65951,-9.9e+37,293.595,292.82,293.536,292.82,0.254989526015791
20230610133247.8,46.8870017677546,9.7773492,1.5273118,2.0114263,2.026846,2.623e-06,2.295e-06,-0.032167853,-0.004249685,1.2330085,-0.004232092,-9.9e+37,293.601,291.548,293.46,292.809,46.8870017677546,NaN,20.9347972488248,17.7641225363755,0.0380384874321349,150.100440684946,24.66017,-9.9e+37,293.601,292.809,293.46,292.809,0.303535352501127
20230610133248.6,47.7430019527674,9.7772944,1.6485627,2.0105483,2.0269119,1.53e-06,2.404e-06,0.002641053,0.008184,1.2329755,0.00147728,-9.9e+37,293.623,291.493,293.504,292.82,47.7430019527674,NaN,20.9346449105207,16.6706836614571,0.0381209863533747,162.225383040978,24.65951,-9.9e+37,293.623,292.82,293.504,292.82,0.354356816953355
20230610133249.5,48.5940031707287,9.7773053,1.5934029,2.0105812,2.0268899,4.152e-06,1.53e-06,0.004036487,0.030032682,1.2329975,0.00738892,-9.9e+37,293.609,291.376,293.498,292.831,48.5940031707287,NaN,20.9346752113878,16.7116564849021,0.0380934449836134,156.709470207586,24.65995,-9.9e+37,293.609,292.831,293.498,292.831,0.342559912868604
20230610133250.4,49.4889993220568,9.7773053,1.5854022,2.0113934,2.026857,4.59e-06,1.421e-06,-0.039018471,-0.005815913,1.2329865,-0.009262319,-9.9e+37,293.685,291.333,293.463,292.806,49.4889993220568,NaN,20.9346752113878,17.7231497129305,0.0380522581170162,155.909409949824,24.65973,-9.9e+37,293.685,292.806,293.463,292.806,0.335853410479308
