20230531180659.1,0,9.7388,1.7308,1.9899,2.0389,0.0011,-0.0011,-0.9119,-0.9789,1.3985,3.193,274.869,292.309,292.5,292.337,292.751,0,NaN,20.778310853452,-19.9835183234673,458.257034081962,170.449012902824,27.97,274.869,292.309,292.751,292.337,292.751,0.331829291388908
20230531180659.8,0.764992833137512,9.7445,1.8395,2.0113,2.0333,-0.0006,0.0006,1.6779,1.1631,1.3979,4.3515,274.852,292.295,292.498,292.326,292.888,0.764992833137512,NaN,20.794130900903,7.14378525192933,387.41569942822,181.31888054175,27.958,274.852,292.295,292.888,292.326,292.888,-7.26763453326712
20230531180700.3,1.28899924457073,9.7411,1.7455,2.0029,2.0445,0.0017,0,-0.8094,-1.02,1.3979,4.2237,274.844,292.297,292.531,292.329,292.933,1.28899924457073,NaN,20.7846943813708,-3.5043152169178,529.098368735715,171.918995003028,27.958,274.844,292.297,292.933,292.329,292.933,-3.75108614402946
20230531180700.9,1.80399343371391,9.7445,1.6086,2.004,2.0451,-0.0017,0,1.225,1.2369,1.3979,4.115,274.841,292.283,292.531,292.32,292.877,1.80399343371391,NaN,20.794130900903,-2.10992110790221,536.68851173433,158.229161702485,27.958,274.841,292.283,292.877,292.32,292.877,-8.08649414460795
20230531180701.3,2.28500068187714,9.7383,1.8981,2.0057,2.0282,0.0006,0.0011,-0.036,-0.2822,1.3968,4.3498,274.838,292.297,292.545,292.328,292.88,2.28500068187714,NaN,20.7769231299913,0.045051606031393,322.899483939986,187.178809186102,27.936,274.838,292.297,292.88,292.328,292.88,2.12445857290584
20230531180701.9,2.80399806797504,9.7462,1.6615,2.0079,2.031,-0.0011,-0.0017,-1.1011,-0.508,1.3979,3.2222,274.84,292.314,292.556,292.331,292.835,2.80399806797504,NaN,20.7988491606691,2.83383982406258,358.32015126686,163.519097287574,27.958,274.84,292.314,292.835,292.331,292.835,-8.7778503967304
20230531180702.3,3.25299985706806,9.7428,1.8063,2.0085,2.0271,0.0011,0,-0.7823,-1.3022,1.3974,4.1414,274.815,292.303,292.57,292.328,292.908,3.25299985706806,NaN,20.7894126411369,3.59441842898059,308.984221775856,177.998920968499,27.948,274.815,292.303,292.908,292.328,292.908,-4.00705827675533
20230531180702.8,3.70299741625786,9.7428,1.9257,2.0113,2.0259,-0.0023,0.0006,1.6643,1.599,1.3985,4.1769,274.818,292.289,292.556,292.312,292.897,3.70299741625786,NaN,20.7894126411369,7.14378525192933,293.803935778626,189.938775578322,27.97,274.818,292.289,292.897,292.312,292.897,-4.04040916048465
20230531180703.2,4.15199920535088,9.7372,1.6936,1.9989,2.0271,-0.0006,-0.0023,-1.4768,-0.7559,1.4008,2.8832,274.821,292.305,292.578,292.354,292.752,4.15199920535088,NaN,20.773870138378,-8.57483924970256,308.984221775856,166.729058200266,28.016,274.821,292.305,292.752,292.354,292.752,3.74143790396171
20230531180703.6,4.58900146186352,9.7394,1.8739,1.9995,2.0383,0.0011,-0.0006,-0.5075,-0.9654,1.4013,4.1048,274.819,292.313,292.586,292.354,292.886,4.58900146186352,NaN,20.7799761216047,-7.81426064478455,450.66689108335,184.758838653793,28.026,274.819,292.313,292.886,292.354,292.886,-0.622459193560725
20230531180704.1,5.03899902105331,9.7422,1.6751,2.0006,2.0389,0,0.0011,1.8874,1.4875,1.4002,4.2648,274.821,292.31,292.575,292.357,292.92,5.03899902105331,NaN,20.7877473729842,-6.41986653576896,458.257034081962,164.879080727219,28.004,274.821,292.31,292.92,292.357,292.92,-4.37549265980059
