20230531180040.4,0,9.7508376,1.6620391,2.0007553,2.0368584,-3.37e-07,-8.98e-07,0.000320641,9.6293e-05,1.4250426,3.6486472,272.401,292.25,292.27,292.321,292.771,0,NaN,20.8117205733111,-6.22300344019641,432.430307505339,163.573006631127,28.500852,272.401,292.25,292.771,292.321,292.771,0.101178148708109
20230531180041.7,1.21500045061111,9.7506461,1.914975,2.0055541,2.0390212,5.163e-06,2.806e-06,0.005579289,0.020202978,1.4148593,3.6673014,272.401,292.239,292.295,292.31,292.527,1.21500045061111,NaN,20.8111890752257,-0.13989575806454,459.790242967687,188.866288637867,28.297186,272.401,292.239,292.527,292.31,292.527,-0.0169398995451667
20230531180042.8,2.33999937772751,9.7277564,1.8080963,1.9548968,2.0397985,2.1773e-05,1.0774e-05,-0.00302528,-0.00425226,1.4127754,3.6717511,272.461,292.247,292.326,292.315,292.62,2.33999937772751,NaN,20.7476599278325,-64.3546600295567,469.623273222391,178.178548781193,28.255508,272.461,292.247,292.62,292.315,292.62,32.2840458820362
20230531180043.8,3.39499264955521,9.75077,1.6431709,2.0062299,2.0366331,7.183e-06,2.469e-06,0.000718832,-0.21208578,1.3760077,3.6682025,272.439,292.244,292.356,292.307,292.645,3.39499264955521,NaN,20.8115329530992,0.71676927727458,429.580208809362,161.686209606428,27.520154,272.439,292.244,292.645,292.307,292.645,0.104755534067498
20230531180044.8,4.37899455428123,9.7509727,1.6692259,2.0070973,2.0395619,-1.2906e-05,-7.295e-06,0.0030444,0.46237619,1.37585,3.6682138,272.45,292.241,292.37,292.282,292.628,4.37899455428123,NaN,20.8120955361902,1.81631241378363,466.630226833269,164.291677879953,27.517,272.45,292.241,292.628,292.282,292.628,-0.546133926215599
20230531180045.7,5.30099719762802,9.7499815,1.7524715,2.007424,2.0363515,0.000210655,1.459e-06,0.12259147,0.13210819,1.3696545,3.6766061,272.461,292.253,292.401,292.298,292.516,5.30099719762802,NaN,20.8093445132018,2.23044746416099,426.017901695344,172.616136514019,27.39309,272.461,292.253,292.516,292.298,292.516,1.1852625406083
20230531180046.6,6.16800114512444,9.7494182,1.7292213,2.0094291,2.0358897,1.5151e-05,6.285e-06,-0.38242583,-0.30736971,1.3695531,3.6430825,272.515,292.255,292.401,292.31,292.824,6.16800114512444,NaN,20.8077811039511,4.77217439869537,420.176021634074,170.291144825164,27.391062,272.515,292.255,292.824,292.31,292.824,1.94944946862117
20230531180047.5,7.02400133013725,9.7499364,1.6941208,2.0097783,2.0348195,-0.000313009,1.1672e-05,-0.35831135,-0.36936541,1.3695643,3.6621084,272.526,292.264,292.421,292.315,292.785,7.02400133013725,NaN,20.8092193405457,5.21483114675721,406.637736572211,166.781137566101,27.391286,272.526,292.264,292.785,292.315,292.785,1.36850605989294
20230531180048.3,7.87899568676949,9.7401812,1.7340426,2.0088659,2.0336367,-4.04e-06,6.73e-07,0.37317067,0.17370531,1.3694179,3.6691037,272.512,292.258,292.424,292.293,292.592,7.87899568676949,NaN,20.7821443007396,4.05824461487919,391.675034674277,170.773268954397,27.388358,272.512,292.258,292.592,292.293,292.592,14.6663936694383
20230531180049.2,8.7189931422472,9.7495083,1.7958855,2.0099247,2.03233,-0.000164641,1.0662e-05,-0.25055744,-0.27545134,1.3693616,3.6659721,272.555,292.261,292.438,292.293,292.692,8.7189931422472,NaN,20.8080311717187,5.40041232635713,375.144968247121,176.957483649956,27.387232,272.555,292.261,292.692,292.293,292.692,2.31587076447746
20230531180050.1,9.69599448144436,9.747706,1.7945788,2.0085167,2.0356193,-2.1436e-05,-2.3568e-05,0.23947098,-0.000297521,1.3693616,3.6396355,272.543,292.253,292.429,292.296,292.886,9.69599448144436,NaN,20.8030289837325,3.61558786681735,416.755397189369,176.82681524109,27.387232,272.543,292.253,292.886,292.296,292.886,4.38276137851967
20230531180051,10.558995231986,9.7486748,1.7048334,2.0063876,2.0385819,6.4869e-05,-1.6722e-05,0.19509148,0.057108738,1.3694179,3.6390385,272.566,292.241,292.452,292.307,292.872,10.558995231986,NaN,20.8057178367098,0.916674687267005,454.232993268866,167.852384521656,27.388358,272.566,292.241,292.872,292.307,292.872,2.64935830613411
20230531180051.9,11.4219959825277,9.7487649,1.6948643,2.0070072,2.0400576,-8.6641e-05,1.0325e-05,-0.20278052,-0.039740827,1.3694855,3.6681124,272.619,292.241,292.446,292.279,292.662,11.4219959825277,NaN,20.8059679044774,1.70209885994518,472.900949973959,166.855486660761,27.38971,272.619,292.241,292.662,292.279,292.662,2.32345009871567
