20230531160625.5,0,9.8004584,1.7015892,2.0056216,2.0402491,-1.122e-06,2.806e-06,0.000635894,0.000405262,1.3583446,3.6204631,273.768,292.016,292.048,292.106,291.885,0,NaN,20.9494404699007,-0.0543306650110935,475.323470614352,167.527968472031,27.166892,273.768,292.016,291.885,292.106,291.885,0.000903903701573601
20230531160626.8,1.284996047616,9.8005147,1.7271824,2.0068382,2.0377934,9.876e-06,3.479e-06,-0.00165434,-0.053719255,1.3583784,3.6410999,273.773,292.005,292.056,292.083,291.7,1.284996047616,NaN,20.9495967275623,1.4878692195598,444.258280344849,170.087257307878,27.167568,273.773,292.005,291.7,292.083,291.7,0.215312324099295
20230531160628.4,2.88299582898617,9.8004809,1.8308396,2.0096882,2.0385481,3.479e-06,2.24e-07,-0.000336914,-0.042803913,1.3583671,3.6452565,273.776,292.002,292.076,292.075,291.711,2.88299582898617,NaN,20.9495029174564,5.10061759291875,453.805415213275,180.452851087286,27.167342,273.776,292.002,291.711,292.075,291.711,0.106224956618003
20230531160629.9,4.34699915349483,9.8002669,1.6741711,2.0045966,2.0342338,-3.255e-06,-7.407e-06,0.00054095,-0.00212557,1.3583671,3.6460901,273.748,292.005,292.096,292.086,291.619,4.34699915349483,NaN,20.9489089718153,-1.35365244841205,399.228491981728,164.786191858316,27.167342,273.748,292.005,291.619,292.086,291.619,1.03857467714785
20230531160630.8,5.33999316394329,9.8002669,1.7796642,2.0025126,2.0310797,7.519e-06,6.285e-06,-0.31535126,0.001606907,1.3584009,3.6508888,273.779,292.005,292.115,292.083,291.658,5.33999316394329,NaN,20.9489089718153,-3.99539546949291,359.328375261837,175.335373402198,27.168018,273.779,292.005,291.658,292.083,291.658,1.52836278156946
20230531160631.9,6.38299696147442,9.8002894,1.7132256,2.0030421,2.0301109,-3.704e-06,1.459e-06,-0.000911419,0.017736384,1.3585586,3.6506523,273.771,292.002,292.124,292.083,291.692,6.38299696147442,NaN,20.948971419371,-3.32418485065318,347.07282436674,168.691594302699,27.171172,273.771,292.002,291.692,292.083,291.692,1.58180618932161
20230531160632.7,7.229994982481,9.8005034,1.8880526,2.0057005,2.0295026,-7.968e-06,-3.37e-07,0.089987914,0.11035477,1.3585586,3.6333498,273.751,291.974,292.143,292.072,291.829,7.229994982481,NaN,20.9495653650121,0.0456854215353815,339.377684389976,186.174081420551,27.171172,273.751,291.974,291.829,292.072,291.829,1.38267927268584
20230531160633.6,8.06999243795872,9.8001092,1.7061627,2.0055315,2.0306741,7.07e-06,-2.132e-06,0.020962775,0.02754698,1.3586037,3.6516436,273.759,291.993,292.174,292.072,291.588,8.06999243795872,NaN,20.9484712838358,-0.168544218849547,354.19743859478,167.985312903003,27.172074,273.759,291.993,291.588,292.072,291.588,1.69542211763119
20230531160634.6,9.0939961373806,9.8004021,1.7739193,2.0005638,2.0315528,1.8069e-05,6.173e-06,-0.00165434,-0.00283184,1.35866,3.6518801,273.771,291.991,292.183,292.078,291.658,9.0939961373806,NaN,20.949284212239,-6.46575477826536,365.313203016249,174.760890397609,27.1732,273.771,291.991,291.658,292.078,291.658,1.32146072411352
20230531160635.6,10.0659985095263,9.8002669,1.7888564,2.0042812,2.0322399,-1.01e-06,3.03e-06,-0.00029292,-0.10773044,1.3585924,3.6461802,273.765,291.977,292.155,292.075,291.767,10.0659985095263,NaN,20.9489089718153,-1.75346326839735,374.005181773497,176.254582209103,27.171848,273.765,291.977,291.767,292.075,291.767,1.34191503600525
20230531160636.4,10.905995965004,9.792269,1.5764506,2.0061398,2.0353039,6.734e-06,-1.235e-06,-0.019162029,-0.18522152,1.3585361,3.6374952,273.742,291.977,292.104,292.078,291.916,10.905995965004,NaN,20.9267112248839,0.602555723436126,412.765512019763,155.014260849947,27.170722,273.742,291.977,291.916,292.078,291.916,11.1247410969528
20230531160637.4,11.8829973042011,9.784778,1.7145323,2.0056554,2.0340648,-7.86e-07,1.122e-06,0.012035882,-6.8909e-05,1.357083,3.6482191,273.725,291.999,292.079,292.083,291.722,11.8829973042011,NaN,20.9059203519968,-0.0114847369341078,397.090601703785,168.822262711565,27.14166,273.725,291.999,291.722,292.083,291.722,21.8264623904535
20230531160638.2,12.7219989895821,9.8010329,1.7803514,2.0052387,2.032668,-1.12e-07,1.122e-06,0.002755807,0.017603953,1.3570266,3.6242931,273.742,291.996,292.059,292.081,291.963,12.7219989895821,NaN,20.9510349641569,-0.53970657804939,379.420748803012,175.404092565413,27.140532,273.742,291.996,291.963,292.081,291.963,0.214016666314982
20230531160639.1,13.5699927806854,9.7993432,1.8665258,2.0067481,2.0337494,-1.12e-07,2.24e-07,0.006193523,0.026928141,1.3571168,3.6229751,273.725,292.002,292.054,292.081,291.986,13.5699927806854,NaN,20.9463452914941,1.37365566572134,393.100716534183,184.021427633158,27.142336,273.725,292.002,291.986,292.081,291.986,2.40841891907157
20230531160639.9,14.3980007618666,9.8011568,1.7144872,2.0065791,2.0324202,-4.265e-06,2.581e-06,0.006291388,0.041051519,1.3571618,3.6205194,273.706,291.993,292.028,292.083,291.974,14.3980007618666,NaN,20.9513788420305,1.15942602533687,376.286019744577,168.817752766482,27.143236,273.706,291.993,291.974,292.083,291.974,0.0470738192699142
20230531160640.8,15.2419913560152,9.800909,1.7958517,2.0042248,2.0299532,3.37e-07,1.459e-06,-0.012312973,0.037489782,1.3571393,3.6208686,273.709,291.996,291.995,292.078,291.958,15.2419913560152,NaN,20.9506910862834,-1.8249576572598,345.077881781941,176.954103691114,27.142786,273.709,291.996,291.958,292.078,291.958,0.763480026603126
20230531160641.8,16.2689924240112,9.8006499,1.6206304,2.0024563,2.0286803,-1.01e-06,-6.285e-06,-0.00041612,0.00023393,1.357128,3.6475432,273.663,291.979,291.984,292.092,291.624,16.2689924240112,NaN,20.9499719679861,-4.06676309525437,328.975393410376,159.43218705339,27.14256,273.663,291.979,291.624,292.092,291.624,1.25812379545133
