20230531160952,0,9.801123,1.8486151,2.0014875,2.0296265,-2.581e-06,3.816e-06,0.000724219,-6.1053e-05,1.3732028,3.6294072,271.106,291.987,292.103,292.077,291.819,0,NaN,20.9512850319245,-5.29484401599484,340.945048919195,182.230379442537,27.464056,271.106,291.987,291.819,292.077,291.819,0.0917837473419093
20230531160953.3,1.27299651503563,9.801337,1.683318,1.9993473,2.0301222,8.417e-06,1.0662e-05,-0.00307476,-0.099350157,1.3719186,3.6481966,271.149,291.998,292.159,292.082,291.64,1.27299651503563,NaN,20.9518789775657,-8.00782789973618,347.215772059884,165.700870720381,27.438372,271.149,291.998,291.64,292.082,291.64,-0.2149029023026
20230531160954.2,2.16799266636372,9.801337,1.9626243,1.9999218,2.0304601,9.764e-06,4.265e-06,-0.30342449,-0.070546056,1.3718849,3.6229526,271.171,292.001,292.165,292.071,291.943,2.16799266636372,NaN,20.9518789775657,-7.2795738855275,351.490287591936,193.631160616593,27.437698,271.171,292.001,291.943,292.071,291.943,-0.291576544150582
20230531160955.1,3.03899981081486,9.8014384,1.6918003,1.9989079,2.0295026,-7.968e-06,8.98e-07,0.29760823,0.088417031,1.3718398,3.6365377,271.174,291.987,292.201,292.074,291.755,3.03899981081486,NaN,20.9521604078835,-8.56482496473745,339.377684389976,166.549090391712,27.436796,271.174,291.987,291.755,292.074,291.755,-0.262418170920367
20230531160955.9,3.89399416744709,9.8003232,1.7311138,1.9978491,2.0309558,5.611e-06,4.153e-06,-0.24877714,-0.019884343,1.3717384,3.6178835,271.231,291.995,292.198,292.082,291.94,3.89399416744709,NaN,20.9490652294769,-9.9069926762154,357.761010732629,170.480392520718,27.434768,271.231,291.995,291.94,292.082,291.94,1.07260826991401
20230531160956.9,4.93299476802349,9.8011343,1.8122304,1.9968015,2.0347407,5.724e-06,-1.347e-06,1.7957e-05,-0.007008987,1.3718736,3.6399959,271.231,292.001,292.198,292.088,291.704,4.93299476802349,NaN,20.9513163944747,-11.2349629204018,405.640897791727,178.59195374721,27.437472,271.231,292.001,291.704,292.088,291.704,-0.496726462010269
20230531160957.8,5.76899908483028,9.8010892,1.7074581,1.9962044,2.0354729,8.98e-07,2.132e-06,0.001386825,0.013539541,1.3718961,3.6147745,271.279,291.987,292.226,292.088,291.954,5.76899908483028,NaN,20.9511912218186,-11.9918653953955,414.903402297703,168.114851325629,27.437922,271.279,291.987,291.954,292.088,291.954,-0.502421398902472
20230531160958.6,6.59699700772762,9.8011343,1.7247042,1.9980406,2.031902,1.683e-06,3.37e-07,0.008411078,0.032629882,1.3718285,3.6198886,271.29,291.978,292.232,292.068,291.982,6.59699700772762,NaN,20.9513163944747,-9.66424133814598,369.730666241445,169.839440325516,27.43657,271.29,291.978,291.982,292.068,291.982,-0.145807595027454
20230531160959.6,7.61699751019478,9.8013258,1.7579348,1.9994937,2.0329158,-1.0325e-05,-8.754e-06,0.0013372,0.0018579,1.3712653,3.641404,271.304,291.981,292.24,292.068,291.718,7.61699751019478,NaN,20.9518478925602,-7.82224672013626,382.555477861439,173.162459861506,27.425306,271.304,291.981,291.718,292.068,291.718,-0.570147021892381
20230531161000.5,8.46799872815609,9.8008188,2.0302911,1.9984574,2.0332425,3.142e-06,5.275e-06,0.11058031,0.30610489,1.3712428,3.6433753,271.338,291.987,292.24,292.065,291.643,8.46799872815609,NaN,20.9504407409711,-9.13589273392972,386.688310724185,200.397758220546,27.424856,271.338,291.987,291.643,292.065,291.643,0.105892196787425
