20230531164522.1,0,9.7990616,1.7072891,2.0004963,2.0304714,4.489e-06,1.571e-06,0.000571026,0.000725005,1.3566324,3.6483318,271.496,291.637,290.636,291.733,291.524,0,NaN,20.9455637256411,-6.55131987131881,351.63323528508,168.097951531416,27.132648,271.496,291.637,291.524,291.733,291.524,0.109258924159544
20230531164523.6,1.55400484800339,9.7999853,1.8487616,2.0047768,2.034245,-2.245e-06,-4.153e-06,0.1009051,0.090802256,1.3566662,3.6278978,271.53,291.618,290.452,291.733,291.499,1.55400484800339,NaN,20.9481274059622,-1.12522534073514,399.370174651038,182.245029264148,27.133324,271.53,291.618,291.499,291.733,291.499,-1.77305689612021
20230531164525.5,3.48399840295315,9.7998501,1.6558435,2.0008004,2.0314627,2.132e-06,5.61e-07,0.002405874,0.022069815,1.3566211,3.6283709,271.586,291.621,290.299,291.727,291.344,3.48399840295315,NaN,20.9477521655385,-6.16583328172601,364.173416542624,162.953454175343,27.132422,271.586,291.621,291.344,291.727,291.344,-1.06474303442726
20230531164527.2,5.16800656914711,9.799422,1.7407225,1.9360849,2.028027,2.2558e-05,1.2233e-05,-0.00104704,-0.00268114,1.3566211,3.6478586,271.671,291.635,290.178,291.696,291.445,5.16800656914711,NaN,20.9465639967115,-88.2012077926411,320.710992708715,171.441250820462,27.132422,271.671,291.635,291.445,291.696,291.445,1.31362131900402
20230531164528.1,6.06600008904934,9.8003457,1.6898064,2.0060272,2.0300659,7.519e-06,3.255e-06,-0.11869118,-0.25677557,1.3564859,3.6247437,271.677,291.602,290.131,291.689,291.75,6.06600008904934,NaN,20.9491276770327,0.45982047191319,346.503563641843,166.349702819631,27.129718,271.677,291.602,291.75,291.689,291.75,-1.66800920353021
20230531164529.3,7.25000090897083,9.7928322,1.6648327,2.0061961,2.0334678,2.918e-06,5.61e-07,0.00064072,-0.000137482,1.3565197,3.611688,271.705,291.599,290.067,291.697,291.764,7.25000090897083,NaN,20.9282743565899,0.673923349197139,389.538409420162,163.852363229435,27.130394,271.705,291.599,291.764,291.697,291.764,7.85017662128702
20230531164530.1,8.0930057913065,9.7998388,1.8416986,2.0048106,2.0330172,1.683e-06,-6.73e-07,0.016902853,0.0133226,1.3565648,3.6224682,271.728,291.585,290.036,291.697,291.761,8.0930057913065,NaN,20.9477208029883,-1.08237941265861,383.838212028208,181.538737864573,27.131296,271.728,291.585,291.761,291.697,291.761,-1.40235906663281
20230531164531,8.92900004982948,9.7868395,1.8348272,2.005723,2.0308994,1.683e-06,5.61e-07,0.016363475,0.029628849,1.3564183,3.6265685,271.767,291.611,290.002,291.7,291.75,8.92900004982948,NaN,20.911641935825,0.0742071192198637,357.047537290757,180.851606231693,27.128366,271.767,291.611,291.75,291.7,291.75,16.9204585309747
20230531164531.8,9.77300070226192,9.7862762,1.6886687,2.0075141,2.0296153,1.459e-06,-1.122e-06,0.017343916,0.050177064,1.3564634,3.6150336,271.793,291.594,289.999,291.686,291.778,9.77300070226192,NaN,20.9100785265742,2.34466101799944,340.803366249889,166.235934204977,27.129268,271.793,291.594,291.778,291.686,291.778,17.096963167051
20230531164532.9,10.8040049672127,9.7917846,1.76003,2.0054752,2.0326229,-1.3468e-05,-7.968e-06,-0.00049372,0.00251469,1.3564634,3.6305675,271.797,291.601,289.986,291.672,291.515,10.8040049672127,NaN,20.9253667983952,-0.23991184461147,378.850223054276,173.371977310237,27.129268,271.797,291.601,291.515,291.672,291.515,9.6283376487616
