20230531182211,0,9.7447997,1.7612804,2.0064327,2.0393254,1.796e-06,5.61e-07,0.000272831,0.000494373,1.4839115,3.6699823,273.858,292.151,289.721,292.225,292.807,0,NaN,20.7949627023453,0.973844845736494,463.638445467983,173.497015787658,29.67823,273.858,292.151,292.807,292.225,292.807,-0.0162388996772995
20230531182212.1,1.12900212407112,9.7364639,1.6889165,2.0070297,2.0366444,8.305e-06,2.918e-06,-0.023987915,0.004810401,1.4744267,3.6516323,273.866,292.149,289.659,292.223,293.07,1.12900212407112,NaN,20.7718271318992,1.73062055762966,429.723156502503,166.260713903238,29.488534,273.866,292.149,293.07,292.223,293.07,11.2798769394623
20230531182213.2,2.24600471556187,9.7448448,1.7199167,1.9666233,2.0401026,2.065e-05,9.427e-06,-0.0029623,-0.00302865,1.4769049,3.6743645,273.859,292.165,289.636,292.223,292.894,2.24600471556187,NaN,20.7950878750015,-49.4897850119455,473.470210698855,169.360696155126,29.538098,273.859,292.165,292.894,292.223,292.894,0.657626135695189
20230531182214.1,3.15599776804447,9.7449462,1.7201871,2.0023662,2.0390325,-6.73e-07,-2.469e-06,0.2492666,0.1494288,1.4768711,3.6465069,273.805,292.14,289.692,292.231,293.137,3.15599776804447,NaN,20.7953693053193,-4.18097664909283,459.933190660824,169.387735825867,29.537422,273.805,292.14,293.137,292.231,293.137,-0.0889091067537857
20230531182215,4.06199768185616,9.7450025,1.8178515,2.0044501,2.0386833,1.2345e-05,5.387e-06,-0.36023336,-0.28541338,1.4770063,3.6667494,273.816,292.151,289.737,292.234,293.031,4.06199768185616,NaN,20.795525562981,-1.53936039111295,455.515727435635,179.154056902547,29.540126,273.816,292.151,293.031,292.234,293.031,-0.167910964574332
20230531182215.9,4.97600398957729,9.739618,1.814979,2.0070072,2.0406433,-7.856e-06,-5.724e-06,0.58198303,0.47518924,1.4771978,3.650641,273.751,292.115,289.782,292.228,293.093,4.97600398957729,NaN,20.7805811690335,1.70209885994518,480.310194564445,178.866810400314,29.543956,273.751,292.115,293.093,292.228,293.093,6.87625136551459
20230531182216.8,5.82800097763538,9.7443604,1.7167627,2.0080097,2.040418,1.908e-06,-1.459e-06,0.11042961,0.26949216,1.4769162,3.6511592,273.743,292.123,289.827,292.214,293.056,5.82800097763538,NaN,20.7937434485128,2.97289894566211,477.46009586846,169.045299995667,29.538324,273.743,292.123,293.056,292.214,293.056,0.396829215667548
20230531182217.8,6.81200288236141,9.7449011,1.7221246,2.0091137,2.041139,3.479e-06,3.37e-07,-0.00025768,0.16313369,1.4771189,3.6695092,273.735,292.137,289.914,292.234,292.953,6.81200288236141,NaN,20.7952441326631,4.37236357871006,486.580917705131,169.581483466625,29.542378,273.735,292.137,292.953,292.234,292.953,-0.435746578089447
20230531182218.7,7.75400139391422,9.7450588,1.7727928,1.9364003,2.043268,2.1997e-05,1.0213e-05,-0.00463689,-0.52668085,1.4773217,3.6642937,273.709,292.137,290.006,292.22,292.911,7.75400139391422,NaN,20.7956818206426,-87.8013969726562,513.513275111884,174.648241769318,29.546434,273.709,292.137,292.911,292.22,292.911,0.614870913868397
20230531182219.6,8.60899575054646,9.7332535,1.7827397,2.003211,2.0423217,9.427e-06,4.377e-06,-0.21403366,-0.353129,1.4775583,3.662221,273.726,292.143,290.104,292.223,293.09,8.60899575054646,NaN,20.7629168371033,-3.11008197336923,501.542354579236,175.642919657244,29.551166,273.726,292.143,293.09,292.223,293.09,15.2861065558896
20230531182220.4,9.4800028949976,9.7333887,1.774291,2.0018255,2.0408686,-1.3019e-05,-8.529e-06,0.79511291,0.57839206,1.4777385,3.6651836,273.653,292.104,290.222,292.223,292.841,9.4800028949976,NaN,20.763292077527,-4.86638473522498,483.160293260422,174.798059945,29.55477,273.653,292.104,292.841,292.223,292.841,15.2869289877596
20230531182221.3,10.3319998830557,9.7049455,1.7042589,2.0029745,2.0380975,1.2906e-05,5.163e-06,-0.38993617,-0.18570624,1.4755644,3.64217,273.681,292.137,290.339,292.206,293.126,10.3319998830557,NaN,20.6843494856568,-3.40987670680715,448.105217821318,167.794935221209,29.511288,273.681,292.137,293.126,292.206,293.126,52.8229366103954
20230531182222.1,11.1800037324429,9.7439098,1.7157939,2.0027379,2.0388072,-5.05e-06,-2.918e-06,0.39771149,0.39197245,1.475587,3.6556312,273.616,292.115,290.443,292.195,293.034,11.1800037324429,NaN,20.7924928321301,-3.70979820334651,457.083091964843,168.948421175349,29.51174,273.616,292.115,293.034,292.195,293.034,1.30771525897684
20230531182223,12.0469976216555,9.7313498,1.7572251,2.0040784,2.0397759,2.0426e-05,9.54e-06,-0.68175695,-0.47544914,1.4758798,3.6680223,273.664,292.134,290.488,292.206,293.031,12.0469976216555,NaN,20.7576332187993,-2.01053883685927,469.337377836109,173.091490725688,29.517596,273.664,292.134,293.031,292.206,293.031,18.0375197615199
20230531182223.9,12.8900025039911,9.7380973,1.9325591,2.0051936,2.0407672,7.183e-06,3.255e-06,-0.16885799,-0.21784619,1.4761051,3.6504946,273.622,292.118,290.538,292.211,293.188,12.8900025039911,NaN,20.7763605469004,-0.59687673651888,481.877559093657,190.62467722618,29.522102,273.622,292.118,293.188,292.211,293.188,9.26472233906833
20230531182225,13.9919981360435,9.7332423,1.7673745,2.0037405,2.0430089,3.142e-06,7.86e-07,-0.000213573,-0.000102578,1.4765557,3.6382837,273.59,292.106,290.594,292.209,293.188,13.9919981360435,NaN,20.7628857520978,-2.4388713545286,510.235598360316,174.106418367036,29.531114,273.59,292.106,293.188,292.209,293.188,15.1349699046364
20230531182226,15.0149960070848,9.7448561,1.7977667,2.0045628,2.0388297,-1.2458e-05,-6.958e-06,0.00097619,0.00284646,1.4767923,3.6479375,273.562,292.118,290.642,292.217,293.104,15.0149960070848,NaN,20.7951192375517,-1.39649837648949,457.367722327293,177.14560135927,29.535846,273.562,292.118,293.104,292.217,293.104,0.0107616687843637
20230531182226.8,15.882995724678,9.7446082,1.7108149,2.0074465,2.0410151,1.01e-06,2.24e-07,0.23586201,0.27184041,1.4844297,3.6699711,273.537,292.126,290.662,292.206,292.799,15.882995724678,NaN,20.7944312042599,2.25896916184547,485.013553175919,168.450527238144,29.688594,273.537,292.126,292.799,292.206,292.799,0.00433297372995982
20230531182228,17.0080047100782,9.7097443,1.6643145,2.0097332,2.0377483,5.499e-06,1.347e-06,0.000450266,0.000714231,1.4847451,3.6699598,273.542,292.118,290.737,292.197,292.768,17.0080047100782,NaN,20.6976683003424,5.15766098828772,443.687754596122,163.800543860433,29.694902,273.542,292.118,292.768,292.197,292.768,45.8438166448508
20230531182228.8,17.8589958697557,9.7046076,1.7194549,2.0092714,2.038627,6.734e-06,3.142e-06,-0.010631321,-0.001671778,1.4849929,3.6588867,273.506,292.12,290.782,292.209,292.773,17.8589958697557,NaN,20.6834116621421,4.57226898870249,454.803519017594,169.314516717447,29.699858,273.506,292.12,292.773,292.209,292.773,53.3063428423047
20230531182229.7,18.7069997191429,9.6970265,1.8911954,2.0071874,2.0369711,0.000395723,3.367e-06,-0.026640242,-0.045995388,1.4850943,3.6707936,273.523,292.129,290.793,292.2,292.759,18.7069997191429,NaN,20.6623707214874,1.93052596762209,433.855989365249,186.488357593648,29.701886,273.523,292.129,292.759,292.2,292.759,66.7298615714499
20230531182230.5,19.562004134059,9.7063198,1.6035307,2.006658,2.0352363,5.499e-06,2.469e-06,-0.006975431,-0.014133906,1.4837876,3.6583235,273.503,292.118,290.776,292.214,292.888,19.562004134059,NaN,20.6881637823606,1.25944211188289,411.910355908585,157.722237875236,29.675752,273.503,292.118,292.888,292.214,292.888,49.7198008337026
20230531182231.4,20.4219974577427,9.7029742,1.9015364,2.0060722,2.0357207,5.948e-06,1.908e-06,-0.016387931,-0.001363034,1.4520326,3.6571407,273.492,292.106,290.72,292.197,292.972,20.4219974577427,NaN,20.6788782471409,0.516863867282154,418.038131356134,187.52244500169,29.040652,273.492,292.106,292.972,292.197,292.972,58.9280999788549
20230531182232.4,21.4570049196482,9.7105666,1.7572815,1.9929715,2.0349322,1.7957e-05,9.315e-06,-0.00297017,-0.00277561,1.4520551,3.663156,273.509,292.109,290.678,292.2,293.107,21.4570049196482,NaN,20.6999505503458,-16.0899896817928,408.063418432121,173.097130657011,29.041102,273.509,292.109,293.107,292.2,293.107,46.8063517123515
20230531182233.3,22.3239988088608,9.7435381,1.6931408,2.0090799,2.0355855,-7.07e-06,-4.601e-06,0.50987544,0.29278237,1.452179,3.6601821,273.41,292.098,290.645,292.192,292.835,22.3239988088608,NaN,20.7914611985095,4.32951765063353,416.327819133778,166.683138759421,29.04358,273.41,292.098,292.835,292.192,292.835,2.0638299045643
20230531182234.2,23.1869995594025,9.7054975,1.7598611,2.0063876,2.0389086,1.8293e-05,8.305e-06,-0.65237022,-0.50816146,1.4522804,3.6597879,273.458,292.118,290.617,292.197,293.143,23.1869995594025,NaN,20.6858815323573,0.916674687267005,458.365826131612,173.355087515902,29.045608,273.458,292.118,293.143,292.197,293.143,52.8517642483352
20230531182235.1,24.1830009967089,9.7333662,1.7506128,2.0049007,2.0403279,5.05e-06,1.908e-06,0.000758225,-0.10758648,1.4524944,3.6582334,273.398,292.081,290.606,292.186,292.995,24.1830009967089,NaN,20.7632296299713,-0.968165858820157,476.320309394836,172.430268777309,29.049888,273.398,292.081,292.995,292.186,292.995,15.2377079025898
20230531182236.1,25.1559991389513,9.7446646,1.6777984,2.0044614,2.0398323,5.499e-06,1.459e-06,-0.032909176,-0.000389101,1.4526408,3.6656117,273.396,292.101,290.555,292.183,292.922,25.1559991389513,NaN,20.7945877394663,-1.52503616072045,470.050851277982,165.14891744145,29.052816,273.396,292.101,292.922,292.183,292.922,0.139275739837946
