20230601082450.4,0,9.7550733,1.6724363,2.0022986,2.0377596,5.05e-06,4.153e-06,0.00089537,0.000440727,1.3556073,3.6285286,278.613,292.512,293.44,292.632,292.555,0,NaN,20.8234765338354,-4.2666685052468,443.830702289259,164.612713970735,27.112146,278.613,292.512,292.555,292.632,292.555,0.0699560634104307
20230601082451.8,1.33599154651165,9.7546227,1.7217416,2.0028618,2.0377258,-4.714e-06,-3.591e-06,0.00317148,0.00233813,1.3555735,3.6499877,278.404,292.531,293.44,292.626,292.292,1.33599154651165,NaN,20.8222259174527,-3.55273872143107,443.403124233675,169.543183932994,27.11147,278.404,292.531,292.292,292.626,292.292,0.668047607153925
20230601082452.7,2.27699428796768,9.7301107,1.8537067,1.9747788,2.0384918,1.3019e-05,7.183e-06,-0.75127293,-0.3841544,1.3555848,3.6361547,278.364,292.542,293.476,292.618,292.517,2.27699428796768,NaN,20.7541941625192,-39.1516203246019,453.093206795242,182.739533242632,27.111696,278.364,292.542,292.517,292.618,292.517,35.2947723078714
20230601082453.6,3.19899693131447,9.7548592,1.9405682,2.0005413,2.0386157,-2.245e-06,-2.245e-06,0.67884624,0.54087283,1.3555172,3.6594612,278.22,292.528,293.451,292.623,292.192,3.19899693131447,NaN,20.8228823106496,-6.49427647594985,454.66057132445,191.425577473714,27.110344,278.22,292.528,292.192,292.623,292.192,0.304266955856291
20230601082454.5,4.11699637770653,9.7544762,2.157525,1.9991445,2.0376019,3.704e-06,1.459e-06,0.1173304,0.18381359,1.3555172,3.6573322,278.115,292.534,293.434,292.634,292.164,4.11699637770653,NaN,20.8218193144787,-8.2649034681981,441.835759704456,213.120993291239,27.110344,278.115,292.534,292.164,292.634,292.164,1.07520000860019
20230601082455.6,5.1679965108633,9.7303247,1.6852893,1.9981307,2.03714,4.714e-06,3.367e-06,-0.10068793,0.000806933,1.3555848,3.6595851,278.039,292.517,293.451,292.637,292.284,5.1679965108633,NaN,20.7547881081604,-9.55002778430753,435.992614619357,165.897998319982,27.111696,278.039,292.517,292.284,292.637,292.284,33.0413413309662
20230601082456.6,6.14399202167988,9.7547128,1.6508759,1.9998654,2.0368134,5.163e-06,2.918e-06,9.966e-05,-0.01187595,1.3556749,3.6619845,277.915,292.534,293.456,292.618,292.237,6.14399202167988,NaN,20.8224759852203,-7.35106827438949,431.861046780446,162.456700224256,27.113498,277.915,292.534,292.237,292.618,292.237,0.711310850882593
20230601082457.4,6.99199587106705,9.7549381,1.7175061,2.0004737,2.0359009,0.000347913,2.469e-06,-0.010152547,-0.009092199,1.3556298,3.6479713,277.822,292.528,293.456,292.623,292.343,6.99199587106705,NaN,20.8231012934117,-6.57996833210382,420.317704303387,169.119639090449,27.112596,277.822,292.528,292.343,292.623,292.343,0.527035763528032
20230601082458.3,7.83199332654476,9.7138333,1.7558058,1.9990544,2.0358559,5.05e-06,2.581e-06,-0.022898725,-0.00533575,1.3556298,3.6449073,277.74,292.537,293.459,292.634,292.195,7.83199332654476,NaN,20.7090171028034,-8.37911702203701,419.74844357849,172.949562453932,27.112596,277.74,292.537,292.195,292.634,292.195,56.1579119847623
20230601082459.3,8.87499712407589,9.7093725,1.6734952,1.9981082,2.0366219,9.315e-06,5.275e-06,-0.00250345,-0.0014193,1.3556749,3.6505847,277.646,292.525,293.452,292.613,292.433,8.87499712407589,NaN,20.6966363891771,-9.57854948199201,429.438526140057,164.718602681341,27.113498,277.646,292.525,292.433,292.613,292.433,60.5832975036333
