20230601083236.1,0,9.7346278,1.76965,2.0048782,2.0365205,1.01e-06,1.683e-06,0.000676971,0.000542407,1.3579278,3.6446708,271.207,292.417,293.351,292.519,292.259,0,NaN,20.7667311338072,-0.996687556504639,428.155791973288,174.333965596221,27.158556,271.207,292.417,292.259,292.519,292.259,0.0167876010321662
20230601083237.2,1.09000615775585,9.7340984,1.6351842,2.0061624,2.039269,3.479e-06,2.806e-06,-0.052663735,-0.11963644,1.3579503,3.6595513,271.258,292.409,293.351,292.521,292.099,1.09000615775585,NaN,20.765261812207,0.631204184221133,462.924972026114,160.887549331618,27.159006,271.258,292.409,292.099,292.521,292.099,0.341401092657188
20230601083238.3,2.20300555229187,9.7339857,1.6869002,2.0064214,2.040035,-6.06e-06,-4.04e-06,0.00503389,0.0025012,1.3579391,3.6409647,271.263,292.397,293.34,292.527,292.253,2.20300555229187,NaN,20.764949019339,0.959520615343536,472.615054587681,166.059086358432,27.158782,271.263,292.397,292.253,292.527,292.253,0.394680143455496
20230601083239.2,3.11000123620033,9.7261455,1.7499369,2.0060835,2.0397759,1.459e-06,-3.37e-07,0.12223046,0.2034757,1.3579841,3.6523983,271.309,292.403,293.346,292.519,292.001,3.11000123620033,NaN,20.7431889603871,0.531188097674203,469.337377836109,172.362679600334,27.159682,271.309,292.403,292.001,292.519,292.001,11.0415226869817
20230601083240.2,4.12900596857071,9.6971504,1.8208929,2.00534,2.0401589,7.856e-06,2.24e-07,-0.17896402,0.000807045,1.3579729,3.6663439,271.362,292.389,293.332,292.513,292.004,4.12900596857071,NaN,20.662714599361,-0.411295556919413,474.182419116896,179.458193199116,27.159458,271.362,292.389,292.004,292.513,292.004,51.152044645865
20230601083241.2,5.14100007712841,9.7346503,1.8639688,1.9424494,2.0412967,1.459e-05,9.091e-06,-0.79290465,-0.00422864,1.3579391,3.6372474,271.379,292.397,293.346,292.507,292.351,5.14100007712841,NaN,20.7667935813629,-80.133370240977,488.575860289937,183.765730746748,27.158782,271.379,292.397,292.351,292.507,292.351,0.722900454313196
20230601083242.1,5.98500072956085,9.7345827,1.816511,2.0049007,2.039652,-5.836e-06,-7.632e-06,0.73231173,0.55300886,1.3578827,3.6436006,271.385,292.386,293.346,292.505,292.2,5.98500072956085,NaN,20.766605961151,-0.968165858820157,467.770013306894,179.020008534838,27.157654,271.385,292.386,292.2,292.505,292.2,-0.329948702462049
20230601083243.1,6.9570031017065,9.7048892,1.7179004,2.0071086,2.0389987,2.132e-06,-1.235e-06,0.000320977,0.20615347,1.3578827,3.6580756,271.444,292.406,293.337,292.507,292.141,6.9570031017065,NaN,20.6841932279951,1.83063664417614,459.505612605237,169.15906861032,27.157654,271.444,292.406,292.141,292.507,292.141,39.43117414036
20230601083244.1,7.94200077652931,9.7346053,1.7459267,2.0062525,2.0390663,7.07e-06,-1.01e-06,-0.020184109,0.000674277,1.3556974,3.6655328,271.438,292.409,293.312,292.499,291.987,7.94200077652931,NaN,20.7666686862514,0.745417738059587,460.360768716415,171.961664483447,27.113948,271.438,292.409,291.987,292.499,291.987,-0.307798539613203
20230601083245.1,8.97699818015099,9.7354614,1.8520621,1.9397797,2.0393366,1.4478e-05,8.978e-06,-0.00590548,-0.00561308,1.3551567,3.6613536,271.492,292.397,293.332,292.513,292.102,8.97699818015099,NaN,20.7690447463607,-83.5175647435581,463.780128137289,182.575075245218,27.103134,271.492,292.397,292.102,292.513,292.102,-0.0913575029657291
20230601083245.9,9.82500202953815,9.7348644,1.8054717,2.0048331,2.0371062,5.948e-06,1.683e-06,-0.13954427,-0.2200831,1.3550891,3.6305224,271.523,292.403,293.332,292.499,292.385,9.82500202953815,NaN,20.7673878045487,-1.05385771497413,435.565036563774,177.916091977098,27.101782,271.523,292.403,292.385,292.499,292.385,-0.383247983030213
