20230607144507.3,0,9.7814758,1.8453319,2.0097032,2.0301494,3.934e-06,1.639e-06,0.000266848,0.000222592,1.2654175,0.000177352,-9.9e+37,291.633,289.03,291.637,292.014,0,NaN,20.8967552711735,5.11963205804204,347.559858542489,181.902063440402,25.30835,-9.9e+37,291.633,292.014,291.637,292.014,-0.0421211879417646
20230607144508.4,1.13600268959999,9.7812563,1.6901576,2.0097142,2.0302372,3.278e-06,2.404e-06,0.014945142,0.036446774,1.2654505,0.007069401,-9.9e+37,291.625,289.139,291.694,292.033,1.13600268959999,NaN,20.8961460605743,5.13357599913206,348.670549467952,166.384822391984,25.30901,-9.9e+37,291.625,292.033,291.694,292.033,0.0932987371498213
20230607144509.3,2.07000486552715,9.7812673,1.7371192,2.0096922,2.0301824,3.825e-06,1.639e-06,-0.028326535,-0.020629476,1.2653517,-0.009890755,-9.9e+37,291.65,289.158,291.667,292.006,2.07000486552715,NaN,20.8961765904904,5.10568811695157,347.977316407414,171.080925208103,25.307034,-9.9e+37,291.65,292.006,291.667,292.006,0.0911149087574236
20230607144510.2,2.97600477933884,9.7814758,1.7244871,2.0097032,2.0302153,5.027e-06,9.83e-07,0.003668341,0.009933375,1.2653407,0.007919337,-9.9e+37,291.628,289.103,291.705,292.008,2.97600477933884,NaN,20.8967552711735,5.11963205804204,348.393509248501,169.817730589873,25.306814,-9.9e+37,291.628,292.008,291.705,292.008,-0.0447151880250552
20230607144511.1,3.87500412762165,9.7813221,1.8758201,2.0097142,2.0302153,8.74e-07,3.497e-06,-0.004118444,-0.011099003,1.2653188,-0.000403987,-9.9e+37,291.614,289.084,291.683,292.014,3.87500412762165,NaN,20.8963286849817,5.13357599913206,348.393509248501,184.950846315738,25.306376,-9.9e+37,291.614,292.014,291.683,292.014,0.0558324494135997
20230607144512.1,4.79600094258785,9.7810148,1.651032,2.0097032,2.0302482,7.758e-06,8.414e-06,-0.010069964,-0.009219374,1.2653297,-0.006042657,-9.9e+37,291.672,289.139,291.675,292.036,4.79600094258785,NaN,20.8954757901428,5.11963205804204,348.809702089591,162.472310034177,25.306594,-9.9e+37,291.672,292.036,291.675,292.036,0.242737334380949
20230607144512.9,5.6560043245554,9.7812673,1.8506218,2.0096813,2.0301933,2.95e-06,2.404e-06,0.008635195,-0.013872715,1.2653956,-1.202e-06,-9.9e+37,291.674,289.109,291.708,292.033,5.6560043245554,NaN,20.8961765904904,5.09187093896253,348.115204005218,182.431046999032,25.307912,-9.9e+37,291.674,292.033,291.708,292.033,0.0935097018992299
20230607144513.8,6.50700554251671,9.7812234,1.6858006,2.0097142,2.0302043,7.54e-06,1.311e-06,-0.004610181,-0.016824323,1.2654505,-0.006041783,-9.9e+37,291.693,289.261,291.689,292.011,6.50700554251671,NaN,20.8960547483706,5.13357599913206,348.254356626858,165.949127697386,25.30901,-9.9e+37,291.693,292.011,291.689,292.011,0.115950970394903
20230607144514.6,7.36300572752953,9.781377,1.7261552,2.0097032,2.0302482,7.103e-06,1.639e-06,0.003299431,-0.022037584,1.2654285,-0.004906861,-9.9e+37,291.68,289.294,291.672,292.041,7.36300572752953,NaN,20.8964810570177,5.11963205804204,348.809702089591,169.984538558672,25.30857,-9.9e+37,291.68,292.041,291.672,292.041,0.0164901546770501
20230607144515.5,8.21400694549084,9.7811795,1.624802,2.0096922,2.0302153,7.758e-06,1.1037e-05,0.003488585,0.009932611,1.2654285,0.005457384,-9.9e+37,291.691,289.259,291.656,292.055,8.21400694549084,NaN,20.8959329062507,5.10568811695157,348.393509248501,159.849341973745,25.30857,-9.9e+37,291.691,292.055,291.656,292.055,0.140607017107505
20230607144516.3,9.07000713050365,9.7813221,1.643185,2.0097032,2.0301824,4.371e-06,-2.95e-06,0.002147024,-0.001478374,1.2654066,0.000580247,-9.9e+37,291.658,289.278,291.727,292.041,9.07000713050365,NaN,20.8963286849817,5.11963205804204,347.977316407414,161.687619589259,25.308132,-9.9e+37,291.658,292.041,291.727,292.041,0.0542636229804143
20230607144517.2,9.92900468409061,9.7810807,1.8079404,2.0097032,2.0302043,7.431e-06,3.497e-06,-0.007160863,-0.007965995,1.2653627,-0.004923252,-9.9e+37,291.677,289.231,291.642,292.041,9.92900468409061,NaN,20.8956586920949,5.11963205804204,348.254356626858,178.162958971028,25.307254,-9.9e+37,291.677,292.041,291.642,292.041,0.213750903055811
20230607144518.1,10.7930012047291,9.7814319,1.6986083,2.0090557,2.0302592,6.338e-06,4.371e-06,0.006846372,0.02622184,1.2653407,0.006396489,-9.9e+37,291.642,289.21,291.713,292.044,10.7930012047291,NaN,20.8966334290537,4.29884098023513,348.948854711234,167.229882101793,25.306814,-9.9e+37,291.642,292.044,291.713,292.044,-0.0126842230896137
20230607144518.9,11.6440024226904,9.7813002,1.7859797,2.0090557,2.0301933,6.994e-06,1.858e-06,-0.014894538,-0.016872076,1.2653188,-0.006102867,-9.9e+37,291.666,289.226,291.667,292.017,11.6440024226904,NaN,20.8962679026941,4.29884098023513,348.115204005218,175.966915711983,25.306376,-9.9e+37,291.666,292.017,291.667,292.017,0.0768337968266949
20230607144519.8,12.5000026077032,9.7812453,1.6721148,2.0090667,2.0301714,7.868e-06,3.715e-06,0.013290725,0.013065074,1.2652419,0.005279704,-9.9e+37,291.666,289.196,291.68,292.047,12.5000026077032,NaN,20.8961155306582,4.31278492132515,347.838163785767,164.580564362217,25.304838,-9.9e+37,291.666,292.047,291.68,292.047,0.110082271823044
20230607144520.6,13.3470006287098,9.7815636,1.6861079,2.0093191,2.0302043,3.934e-06,2.076e-06,-0.010069637,-0.015240938,1.2654175,-0.003715441,-9.9e+37,291.663,289.188,291.675,292.008,13.3470006287098,NaN,20.8969989554132,4.63273498779381,348.254356626858,165.979857323195,25.30835,-9.9e+37,291.663,292.008,291.675,292.008,-0.0952411967952519
20230607144521.5,14.195004478097,9.7813441,1.8285622,2.0097142,2.0302263,2.95e-06,3.606e-06,0.012662835,0.002460314,1.2654834,0.004696724,-9.9e+37,291.614,289.125,291.694,292.011,14.195004478097,NaN,20.896389744814,5.13357599913206,348.53266187014,180.225113860415,25.309668,-9.9e+37,291.614,292.011,291.694,292.011,0.0399250074296593
