20230531173453.5,0,9.7683542,1.7477178,2.000271,2.0359798,4.265e-06,3.479e-06,0.000323447,0.000638139,1.4204804,3.6607792,273.877,292.001,290.063,292.17,292.32,0,NaN,20.8603369668517,-6.83691713746521,421.315808107698,172.140772302472,28.409608,273.877,292.001,292.32,292.17,292.32,0.114362556367039
20230531173454.9,1.37500762939453,9.7675545,1.7203899,1.9762658,2.036374,2.0426e-05,1.1896e-05,-0.00164647,-0.00335592,1.420593,3.6612297,273.891,291.993,289.94,292.173,292.407,1.37500762939453,NaN,20.8581174419488,-37.2666530154142,426.302532057791,169.408015578923,28.41186,273.891,291.993,292.407,292.173,292.407,1.63675473069336
20230531173456.4,2.89100222289562,9.7679825,1.7603342,2.0035039,2.0389987,-1.0101e-05,-6.06e-06,0.62965663,0.3761206,1.4032906,3.6573434,273.798,291.99,289.833,292.167,292.323,2.89100222289562,NaN,20.8593053332311,-2.73879285106796,459.505612605237,173.402396939821,28.065812,273.798,291.99,292.323,292.167,292.323,0.160484716779028
20230531173457.9,4.37900461256504,9.7679938,1.7051376,2.0055315,2.0375005,1.122e-06,-2.806e-06,0.17736151,0.18948741,1.4093509,3.6428121,273.764,292.009,289.78,292.198,292.415,4.37900461256504,NaN,20.8593366957813,-0.168544218849547,440.553025537694,167.88280415124,28.187018,273.764,292.009,292.415,292.198,292.415,0.29001011390106
20230531173458.8,5.2540048956871,9.7312034,1.8621552,2.0053738,2.0345717,1.5151e-05,5.499e-06,-0.39528158,-0.24278506,1.3884664,3.6365264,273.765,292.009,289.729,292.209,292.589,5.2540048956871,NaN,20.75722689337,-0.368449628841972,403.503007513784,183.58437295512,27.769328,273.765,292.009,292.589,292.209,292.589,51.8695390660941
20230531173459.7,6.15300424396992,9.7684444,1.9396896,2.003763,2.0321723,-2.02e-06,-4.04e-06,0.26359006,0.25506865,1.3905391,3.6420799,273.711,291.998,289.64,292.203,292.477,6.15300424396992,NaN,20.860587312164,-2.41034965684457,373.150025662322,191.337718543562,27.810782,273.711,291.998,292.477,292.203,292.477,0.429543524735564
20230531173500.7,7.12500661611557,9.7309893,1.6380567,2.0017016,2.0308769,8.081e-06,4.153e-06,-0.1574654,0.001225214,1.3868668,3.6375515,273.714,291.992,289.584,292.193,292.572,7.12500661611557,NaN,20.7566326701842,-5.02344421713997,356.762906928307,161.174795833852,27.737336,273.714,291.992,292.572,292.193,292.572,49.4163879650133
20230531173501.6,8.06300193071365,9.7684106,1.7006768,1.9996401,2.0315866,9.988e-06,6.509e-06,-0.27084593,-0.00053308,1.3971852,3.6353549,273.691,292.009,289.547,292.19,292.617,8.06300193071365,NaN,20.8604935020581,-7.63666554053634,365.740781071836,167.436729583036,27.943704,273.691,292.009,292.617,292.19,292.617,0.606923606904108
20230531173502.5,8.98100137710571,9.7686359,1.7555692,1.9984123,2.0341549,1.0662e-05,6.622e-06,-0.2776129,-0.36952736,1.385898,3.6616353,273.671,291.992,289.533,292.195,292.413,8.98100137710571,NaN,20.8611188102494,-9.19306289239921,398.23038817741,172.925902742033,27.71796,273.671,291.992,292.413,292.195,292.413,0.00815469664495514
20230531173503.4,9.82400625944138,9.7686809,1.6746104,2.0002259,2.0354503,-5.836e-06,-6.397e-06,0.59434173,0.4028005,1.3885452,3.637529,273.592,292.009,289.468,292.198,292.592,9.82400625944138,NaN,20.8612437053609,-6.89408729593515,414.617506911422,164.830121323392,27.770904,273.592,292.009,292.592,292.198,292.592,-0.251894131559771
20230531173504.2,10.6720000505447,9.7680726,1.5644873,2.0046416,2.0324877,9.427e-06,6.06e-06,-0.28364319,-0.17685193,1.3917894,3.6617704,273.609,292.011,289.452,292.201,292.393,10.6720000505447,NaN,20.8595554009987,-1.29660905304354,377.139910831924,153.817945417337,27.835788,273.609,292.011,292.393,292.201,292.393,0.803533467668258
20230531173505.3,11.774005740881,9.7685457,1.8207127,2.006658,2.0336705,3.03e-06,2.581e-06,0.000852835,0.000233663,1.3905503,3.662221,273.567,291.997,289.42,292.215,292.398,11.774005740881,NaN,20.8608684649372,1.25944211188289,392.102612729861,179.440173418541,27.811006,273.567,291.997,292.398,292.215,292.398,0.0172567288661073
